@relation stream_gen_i_drift_010k_f10_b15_n10_rs333 inc_css5_rs333_nd1_ln10_d15_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
-1.877776426,-1.553467551,0.1035397486,0.6787764236,-0.3516389557,-0.5667927048,1.904426497,0.7576014112,0.6763927326,-0.5506375124,1
1.445189354,-0.5266219778,-0.1370722248,-0.5740295258,-0.3762857537,0.17216702,0.6565220155,1.066987702,0.04950865362,-1.315971475,1
0.8542385753,0.5511026719,0.4326703999,-0.3261468282,-0.6195868947,-1.812280834,-0.7180283166,-0.3455745803,-0.7884363956,-1.152736682,0
-0.4189994337,-0.2327922975,-0.9532194229,0.1975105595,3.496879451,-1.676003543,0.4002293197,-0.1943753239,-0.05219735236,-0.1939291761,1
-1.696789276,-1.246383389,0.7641785023,0.6994616986,0.5860219215,-0.3538855314,1.69326064,0.6989854107,0.8657752361,1.80612782,1
-1.142512931,-0.5235566679,-1.433054307,0.4797178561,-1.02760464,0.991901119,0.811740898,-0.6302182968,-2.206483062,1.222834513,1
-1.087803369,0.7011737704,-0.8593508101,0.446275068,-0.202642513,-0.2486347648,-0.8895895843,-0.01091376577,0.4233302194,-1.489377777,0
-1.503067426,-1.030451124,0.5395233597,0.5776375418,-1.316309651,-0.6233881459,1.289609199,0.6719807988,-0.288949987,-1.504467184,1
-0.2122610246,-0.3551226929,-0.004070707173,0.0367146864,1.980631736,3.148699071,0.4228770546,1.348564404,-0.002570919351,1.849339489,1
-0.7323057567,-0.4476249417,-1.266804216,0.2307265916,0.2123988552,-1.780390639,0.6418803398,-1.091039713,1.329309772,-0.6039232569,1
0.5250391397,1.238180429,1.689131787,-0.1693842458,1.052501363,-0.9208931599,-1.556561849,1.464470535,0.6182152345,-2.008970729,0
1.927370088,-1.008643569,-0.4589824828,-0.7714860124,-0.5531502466,-0.503952903,1.450330098,0.5036709507,-0.8488577586,0.4374113594,1
2.940377686,-0.8378560356,0.7935630656,-1.205930874,0.6163079943,-0.5964731966,1.149912258,0.1282862702,-0.4461591809,0.1622214817,1
-1.118659789,-0.9943416187,0.1171609118,0.3943637201,1.200059,1.359368108,1.085068353,-2.183378588,-0.3016541561,0.03020598986,1
-1.040036045,-0.2365191402,1.505648461,0.4070073216,-0.9079842216,1.345166764,0.4092313124,-0.04655439048,-0.8451238286,-0.6660445697,1
1.119208915,1.334868488,-0.1063682732,-0.4311468981,-2.060126468,0.3876316462,-1.850558519,-1.009170053,0.1870071531,0.9477641958,0
1.063136567,1.277321469,0.1066033785,-0.3633352812,-0.6745112251,1.031610597,-1.597675174,1.099007691,0.8305766084,2.294786826,0
0.1262257383,-0.3816132242,-0.9294405685,-0.02990186866,-0.8713512265,0.1495420855,0.4439124251,-0.4677341481,1.480549305,1.116319102,1
-0.4843955498,-0.3420969066,-0.2877458917,0.1787889544,0.5715410755,-1.009698783,0.4681489666,0.7020355343,0.1032011725,1.716101719,1
1.882772092,-0.9215652035,-0.4345600512,-0.6885435126,0.5168552987,-0.9117602121,1.406477075,0.9680741366,0.6679466812,0.6663937858,1
-0.2145547401,-0.1791202659,0.2437565018,0.05803473435,1.165775565,-1.005255121,0.2986596552,0.9816643703,-1.085068443,-0.4594227629,1
0.8752423793,-0.6198565833,-0.03545621061,-0.3661816678,0.9653235781,-0.2025100806,0.8022878921,0.368270046,-1.128169971,0.5632435157,0
2.084209969,-1.0890411,-0.08551605537,-0.809943256,0.4639088856,0.215909702,1.765798595,0.7479161559,-0.4883876018,-0.02924002386,1
0.8167001265,0.5994906313,0.564296177,-0.3527383548,-0.4100479787,1.385712729,-0.8531952071,-0.6652519442,0.3448593363,1.148587893,0
-0.8220565134,-0.513853717,-0.2810010874,0.3570430316,-0.9682584894,0.8526253457,0.7799238418,-1.498996974,2.255442487,-0.3488723462,0
1.105106165,0.9887602984,0.04147766836,-0.4044657574,-0.7812275581,0.1540488721,-1.283536544,0.467918912,-0.06356616845,0.9252124462,0
-0.9845004619,1.508063095,-0.3655605223,0.4738449354,1.30026506,-0.2017206919,-1.964066929,1.576782034,-0.1981683285,1.252193401,0
3.895487165,-1.345515622,0.992813765,-1.509978243,-1.520811831,1.251896109,2.122950182,-1.486506684,-0.5044061591,0.7826881351,1
-1.292424928,-1.041866033,-0.4505727995,0.4226683172,0.7488871795,-0.3711449229,1.255433936,1.144315162,-1.009945462,0.7444336157,1
-1.822031516,-1.260930854,0.2156759161,0.6429000676,-0.2120855739,0.610338995,1.603134263,-1.170047437,1.945965795,1.673636413,1
-1.787990759,-1.559351426,-0.3043935678,0.6341366414,-0.8833264572,0.6704744598,1.962881277,1.144689528,-0.4353890231,-0.2327971511,1
1.041090205,0.9370174822,-0.2684801514,-0.3230482639,1.116458008,-0.3508006419,-1.193140463,-0.7215861478,0.75611918,-0.2484726462,1
0.9663029294,-0.5086565071,-0.8827358192,-0.3326946319,0.8278157502,0.2445978036,0.8220099527,-1.121693239,0.932013374,0.1774725921,1
-1.319650032,-0.9321019385,0.2692505671,0.5172950399,-1.01749624,-0.4477563673,1.246399632,-0.7759265593,-0.04766822617,0.0931936132,1
2.59309873,-1.379906549,-0.2607546955,-1.09543805,0.5174589804,-0.3660436936,1.82041348,1.111233183,-0.1094005597,-0.2807622816,1
0.9598383635,-0.8642872738,1.144862896,-0.4134832561,-0.3762798228,0.6645461977,1.052602828,-0.1648959312,-0.9309106632,1.239331968,0
-1.161769124,-0.6958475953,0.4413595646,0.5111908843,0.9126964244,-0.2226625408,1.041427232,-3.207163701,-0.2303246859,-0.8068087459,1
0.6085771666,-0.7407797262,-1.197963206,-0.2396864456,0.0974615022,-1.45947056,0.9860928344,-0.3093137454,0.459742491,-1.55597318,1
-1.059794361,-0.3591974791,0.4077563702,0.4399048678,0.7406801818,1.044814801,0.5062109382,1.417367381,0.1498306759,-1.595114413,1
0.8055195514,0.3484573274,-1.098305727,-0.3253559296,-0.1846273322,0.4421554815,-0.2977348243,0.124247179,-0.8812291364,-0.9207740921,0
-0.7080291302,-0.3170300179,-0.2866310581,0.2680939849,0.4222931564,-0.3283978211,0.4881124809,-0.831102339,0.3346733085,-0.6345716101,1
2.983118928,-0.9939139917,-2.522198037,-1.117360782,1.879701401,-0.001010367328,1.681460666,-1.007867678,-0.8022082521,0.1879938066,0
-1.729468806,-1.301853007,2.059240876,0.7304745323,0.03739913583,-1.19144823,1.778218195,1.725944875,0.405171231,-1.095541812,1
-1.27792819,-1.036928861,1.551686929,0.4693124834,0.9646039698,0.6994122531,1.182652144,-1.21286357,1.688208179,0.9622207283,1
1.721422495,-0.9467827605,-0.1500184974,-0.6471588987,-0.7177697546,-1.377085893,1.473219521,0.4440296707,3.10400627,0.1320050828,1
-0.08935512943,-0.1497513944,0.640516238,0.09262784084,-0.4466710931,-0.6979910468,0.3442911853,-1.187037556,0.0109284765,-0.9264315917,1
-1.058224413,-0.9331956433,1.772491752,0.3841528245,-0.144976891,-1.071164163,1.145634921,1.322696112,0.9641672894,-0.3841722038,1
-1.224050119,0.3372810551,0.8174492808,0.5317390058,-0.2362692725,-1.14924094,-0.3528578908,2.004705078,-1.522243792,0.6007446884,0
-1.48580185,1.300594368,-0.5158134428,0.6071545965,-1.838704934,-0.5662454393,-1.662990641,0.875140578,0.5896196321,0.670729253,0
0.7024296716,-0.4292053351,1.082509518,-0.2226446917,1.090109474,0.5246686336,0.6784300972,-1.700430618,0.5164496575,2.213276511,1
-2.272012002,-1.680624474,-0.9218755302,0.8507152234,-1.511374724,0.2067810597,2.242857527,-1.892627554,0.5476635165,-1.298064668,1
-1.051249612,-0.8396662283,0.04550156591,0.4489725934,-0.4050929053,-1.474842447,1.101157942,0.124260244,0.1440966945,-0.3493733547,1
1.038005939,-0.3350816919,-0.6294310036,-0.3739003311,0.03229259405,-0.378159791,0.6083239216,0.3049191869,-0.330650197,0.3994988124,1
-1.068592805,-0.9358582342,-1.151744865,0.3495416794,0.3023085814,0.04316291609,1.002629239,0.3419670319,0.9769480255,1.068325706,1
-0.8881256821,-0.6299944958,-0.4047438182,0.339901643,-1.970454362,-0.558437085,0.9492717633,-0.4327325663,-1.302217282,-0.3582864461,1
0.505609525,0.482213715,0.9473710484,-0.203271293,-0.5309309668,-0.1930301452,-0.539872182,-0.01100865817,0.5059659145,-0.1802242651,0
0.7482667819,-0.5539753355,-0.468824565,-0.2602936972,0.1592784641,-0.8990585404,0.8746492562,-0.5366736672,1.265899588,-1.614679606,1
-0.0271762094,-0.1273475003,-0.5753877304,-0.02860762404,-0.9999163252,0.03509600348,0.02180294085,-0.8364485503,0.3616603714,-0.5465911811,1
-1.114028282,0.7871168336,0.06936791871,0.4373819123,-0.71261741,0.238803013,-1.078270767,0.04453705954,0.007767621251,-0.4480897819,0
0.6527252943,-0.5094320493,0.5660131833,-0.2700649686,0.0600760837,-0.9905421342,0.6183442916,-0.4987482552,-1.338160574,-1.436049701,1
-1.512623622,-1.070017949,0.7128089933,0.5682747586,0.2409730891,-0.7057606035,1.407309568,-0.8420194016,0.8858531635,0.4445503385,1
-1.366895921,-1.41165998,0.9531138523,0.5397746584,-1.5668426,-0.6518983721,1.858659756,0.441577829,0.4138807537,-0.4276633593,1
-0.8806520864,-0.5925943416,-1.112644197,0.3396046942,-0.6505745457,0.4587415713,0.7154498296,-1.296813899,1.293050669,-0.6622339007,1
1.982466775,-0.9413700691,-0.2696668274,-0.7667799737,0.008557142634,-0.5502465953,1.454848349,0.9024599862,-0.5437745556,1.620431824,1
0.9191445305,0.8801362487,-0.8786701359,-0.3308937879,1.5839286,1.12633378,-1.157700777,-0.5416670983,1.434048581,0.5871480479,0
-0.2767729789,-0.237706458,-0.4369209062,0.1581554453,1.644479151,0.7581075969,0.3905824519,0.8876427553,0.5738908147,0.5260186562,0
2.188821133,-0.6556783886,-1.369249207,-0.865526115,-1.025069843,0.220866323,0.8355771397,-0.860641921,2.390492871,-0.2985835003,1
-1.476176041,0.1668813936,0.1830461136,0.6138634342,0.3004083726,0.5623004343,-0.2706536711,-0.7297521991,0.5935169193,-1.462417303,1
-0.7904730247,-0.2509204592,-0.9178656428,0.3194649711,0.3950432504,-0.3722985877,0.4237931677,0.450499314,-1.034596194,-0.0729174235,1
-0.7958920892,0.6112946822,0.1582284226,0.2977889136,-0.02714448612,-0.5128189809,-1.146131259,1.634924204,0.06345548,-0.1075206793,0
0.9994556856,0.467227614,-0.6630975452,-0.4407882687,-0.6513845296,-0.9538663243,-0.5999457501,0.4857098842,-1.12216284,1.333243101,0
1.284253637,0.7970684345,0.1530741823,-0.4245494924,-0.6686203148,0.9093984594,-0.9443969523,-1.525330735,-1.26623451,-0.5978497396,0
0.6381157617,-0.7330856195,0.5029196084,-0.211370661,0.3677914975,0.2767854534,1.119915326,-0.5474065299,-0.4436518466,-0.8517121862,1
-1.779030259,-1.555703307,-0.8707376778,0.7019912258,-1.350492702,0.3885752744,1.982644972,0.7972618037,-0.4309433703,2.120768636,1
1.23161593,0.2183380569,0.4119611221,-0.5124713791,-1.140133194,-0.4039235727,-0.3406406576,-0.6800566289,1.529636219,0.2433873722,0
-0.2171024085,-0.2552670315,0.4936268982,0.1344292402,0.7326590377,0.3241727875,0.4583336279,-0.5633519114,-0.4715560224,1.493331814,1
-1.678183434,-1.410565127,-0.1441861493,0.6323623692,0.3471429864,-0.005984804253,1.83740596,1.791680186,0.03015929322,-0.797579419,1
2.460748909,-0.6123225114,-0.2584713338,-0.9619198606,1.01278345,0.6851715003,0.9330876507,-1.535138995,-0.3040655573,0.1428709128,1
-0.8609738802,-0.4693504695,0.115025314,0.3496310931,-1.695190616,-0.5271913547,0.7816648101,-0.1956193659,1.044583555,-0.3867202729,1
-0.613526339,-0.2450995858,0.02461154882,0.2850673872,0.2010696876,-0.1951354301,0.4893799684,-0.3139373924,0.6285120292,0.3075188293,0
-0.6303668192,-0.3607375007,-0.1860900025,0.2828690073,0.3129763715,1.984478597,0.4079525117,-0.2087773639,-1.725338423,-0.2862642221,1
-2.046037259,-1.655482151,0.9643866775,0.7716921977,1.009655735,-0.4983475022,2.128039151,-0.4551302771,1.223142765,0.4679045793,1
0.1204390684,0.2559867563,-0.07515224787,0.008753472842,0.5561148423,-1.696496937,-0.2308933875,-0.1102394606,1.303181535,1.268015246,1
1.599927531,-0.7922110057,-1.236378036,-0.6274955823,0.09736120482,-0.5190860229,1.162324173,-1.556069857,0.868624022,1.416993108,1
-0.043883005,-0.04133412673,-0.313740864,0.03844481591,-0.4421398848,-0.5364800289,-0.03971959556,0.11010584,0.8073552951,-1.706528862,1
0.841886054,-0.467613773,-0.5929325753,-0.3126984049,-0.5076678114,0.9293225266,0.7430904555,0.7189881408,-1.141810169,1.574526691,1
1.439384973,0.4219071115,-0.4972308185,-0.5555293542,-0.4248891515,0.5590613513,-0.4688988589,0.6928510189,-0.6002491522,0.03892605566,0
-0.1846923293,-0.1101845228,-0.7236472018,0.1202182141,0.001902176877,-0.8205661575,0.2155424416,-1.064299974,-0.1881136837,-0.4325467037,1
1.671025806,-0.8099956955,-0.3384500942,-0.6221910756,1.053754947,1.036149711,1.224825304,-0.4438363748,-0.5618620184,-0.3833124537,1
-2.383566865,-1.897911312,-0.1025184584,0.795184291,0.0149265652,-0.6327392398,2.404135571,0.8570936908,0.4351368912,-1.718279592,0
1.811408849,-1.093028702,-0.8131870312,-0.7226324245,-0.5779919388,-0.2590919133,1.469409824,1.172565759,0.03691972099,-0.1973012291,1
0.8853326932,-1.103708897,0.9463283549,-0.3828180149,-0.9661361165,-0.8463502887,1.599851238,1.029438883,0.4505057828,-0.08759939892,1
-1.188018031,-0.9053849028,0.3143660138,0.4337199947,0.9386573801,-0.7003725773,1.182874253,0.3132265264,-0.5147621726,-0.490457213,1
-2.170343747,-1.761722792,0.2729040441,0.8551766568,-0.5495889633,-0.8307939814,2.372002608,-0.03205100669,1.998118608,0.9035571595,1
-0.6940280329,-0.2609486958,-0.08423674057,0.2984720656,2.002342415,-0.5778272517,0.3808772203,1.200421077,1.88625304,-0.1553919172,0
0.8506118517,0.575819345,0.06923368115,-0.2887140871,0.2251447117,-0.03984501182,-0.638799178,0.3265474713,0.04000800168,0.002625627198,0
-0.2413468114,-0.1271098144,0.6220745263,0.1287647199,0.9061497443,0.6696904831,0.2740829893,1.361561931,-0.3916086527,0.7647289988,1
1.370559469,-0.5151774411,-0.1366620382,-0.4879409851,0.8705344706,-0.713455703,0.8675955844,0.4285522837,-1.137254792,-1.488419528,1
1.265532101,0.7782040458,-0.5640148899,-0.4598440645,-0.1036262687,-0.7412930853,-1.131011133,1.428278251,0.7793042307,-0.7415029596,0
1.171926389,1.106016806,0.6975198249,-0.4808517668,0.508460027,-1.991088596,-1.483406974,-0.8995104326,-0.9252570074,0.6228527432,0
0.5448786144,0.6943964788,0.4362056724,-0.155625983,-0.5078565712,0.2590772947,-0.8974910461,0.5697823957,-0.1820754969,-1.670068619,1
-0.6949301063,0.9709096275,-0.637931145,0.3141849433,1.060523521,1.265354634,-1.507885991,1.125944805,-0.1312492199,-0.1975989756,0
0.6106013752,-0.5762211389,0.7807974419,-0.2352065721,-0.3022840979,0.8998287589,0.8264571049,1.233331312,1.080403198,0.4819648762,1
-1.346095461,-0.9207342779,-1.144362659,0.5291863889,0.03215108821,0.6649825185,1.310425125,0.4683141821,1.079948521,1.734898687,1
0.8713363105,-0.5529562135,1.304605255,-0.3182120351,-0.7431068769,0.2822585108,0.764843524,0.2721966146,-0.03218017922,0.6630689772,1
-1.228679977,-1.080983665,-0.6616560736,0.5159991185,0.05249351225,0.751545462,1.387222975,0.08158146559,-0.543335231,2.465307104,1
-0.3246455083,-0.1778914685,0.519826953,0.1611412016,-1.212994647,-0.9657805717,0.3542889445,0.3081058739,0.4475807849,0.4352753307,1
0.7535449221,1.245457202,0.3474146224,-0.2517981925,-0.4964467496,0.5287324681,-1.7757117,-0.7483260813,0.1504805877,0.1051028035,0
-0.4387820843,-0.2971294595,0.402160281,0.1807817394,-0.01820657152,-0.3291303499,0.5201032436,0.2831331569,0.3947293817,1.274043668,1
-1.154546169,-0.6505801892,0.4674285876,0.5122998356,-0.2091832472,0.5679496643,0.9903464279,0.522595421,-0.6750170357,1.10935997,1
-0.8147888131,-0.7134422185,-0.6446933,0.2951157432,-0.03150494269,-0.8892346403,1.059690879,-0.1230849892,1.265703839,-1.339793691,1
1.92994051,-0.7317527702,-0.1417350573,-0.7829215017,0.713155439,-0.6644112331,1.035128428,0.8145033164,-0.3785885955,-0.9746256269,1
1.190717278,-0.587619751,0.6317028581,-0.4581814073,-1.465806195,1.520697772,0.896220873,-0.4336853841,1.677582993,0.6750690426,1
1.329210295,-1.04633334,-0.590368411,-0.5636197373,1.416854348,-1.552111589,1.423125357,-0.8613135588,2.035236589,-0.6556239547,1
-1.894611055,-1.392519284,0.2626360362,0.6847565903,-1.216214635,-1.320297882,1.662380662,0.6456064377,-0.6969716454,-0.9203051091,0
1.803611831,-1.001681047,-0.8443477799,-0.7106912126,0.7716004731,0.01442491001,1.458454725,1.030987487,-1.54066043,-0.04374206769,1
-1.087306024,-0.7756094502,-1.610755191,0.4214359409,0.1323462596,1.188511823,1.068335946,0.6446832789,0.4101175591,1.115094251,1
-0.4966789905,-0.420883784,0.5014112176,0.1686991568,-0.3653744298,-1.165856932,0.4905663028,-1.135438312,-0.5554865251,0.3908721695,1
2.955900145,-0.9719492296,-0.3675307437,-1.170701898,-0.6507403983,-0.4752216467,1.4947041,-1.307728841,-1.24137436,-0.8311141141,1
-0.5848169363,-0.2479303276,1.398008025,0.2278325369,2.09114732,0.3012220429,0.5062826343,-0.08238843214,-1.149243941,0.982573293,1
-0.478583765,-0.1463442919,0.10962373,0.2535460598,-0.9121946086,-0.2304135355,0.4214930167,0.1948129436,-0.434653302,0.9357016303,1
1.90959648,-0.9179842377,0.5077337707,-0.7470897956,0.2385755491,0.5703142616,1.396510428,1.102483392,0.1017790085,0.07504510126,1
0.890427938,0.6737064677,1.159494939,-0.3383265203,0.363138932,1.478772794,-0.7916555405,0.4870977477,-1.084223959,-0.06601931877,0
1.701294943,-0.8898277121,-2.375222296,-0.6916990066,2.875192005,-0.1648926974,1.180673691,1.326914084,-1.961773754,0.1909616394,0
0.4711999644,-0.8282379073,-2.805839256,-0.2227548057,-1.187753204,-0.5847655268,1.112402727,-0.4965371094,-1.352492861,1.136579737,1
1.71351116,-0.6147859259,-0.8020649486,-0.6683975769,-0.7751891228,0.3302555176,0.9396948501,0.3985007954,1.73593765,0.229876685,1
-0.2877168842,-0.7776832883,1.934945358,0.06390011129,0.1244174772,-2.21311248,0.8851039223,-0.0002895294661,0.6222104466,-0.005220176462,1
-0.5997972899,-0.27487959,0.7145093443,0.1609674146,-0.3038262141,1.210641786,0.1776364097,-3.196874434,0.6319572412,-1.023347469,1
0.806767707,-0.5250223486,0.9961633388,-0.3121864572,-0.09541612146,-1.025419129,0.7267570593,-0.04286334521,-0.8081228776,0.2401424389,1
3.087052826,-1.087472799,-0.0428633667,-1.253011233,0.660061972,-1.306303301,1.677092068,-1.59074672,-1.192602728,-0.5499814768,1
-0.2642614544,-0.02192842109,-0.7177596728,0.07271568829,-0.01696942964,0.2015942336,-0.04334450887,0.3481295549,-0.7406033124,-0.07700721893,1
-0.04570856715,-0.4105358096,1.153089685,0.08655227944,-0.532270594,-2.132563857,0.7906594046,-0.008942235101,0.3137595559,-1.270646666,1
-0.1721747159,-0.2356621451,-0.5697871129,0.04345068498,0.8497162069,-0.321737735,0.1755493592,-1.182474986,0.1802653493,0.1967005442,1
2.100345432,-0.8772342146,0.8605556578,-0.8510848183,-0.7737971646,-1.282772827,1.361430191,0.01074449615,1.644627917,0.8790726182,1
1.328421374,-1.18653681,-0.4531852906,-0.5723587667,0.6969667586,0.3595106666,1.573117969,-1.044807126,0.1752856824,1.676032957,0
-0.178766964,-0.3116974638,1.295974296,0.05054779191,-0.3020105424,0.04443603724,0.3303014774,-0.9028914014,0.4451934853,-0.6972952073,1
-1.359890384,-1.083809772,-2.523284207,0.4975813699,0.4478519387,-1.802046137,1.473953761,0.9954767811,-0.1304856119,-3.140325177,0
0.9117221215,-0.5684192184,0.8758756563,-0.3476235115,1.788244952,0.951290491,0.8889683591,0.5553209134,-0.2714416455,0.5091392506,1
-0.9943347874,-0.7678966275,0.3696511145,0.3703598175,0.2325540469,0.4458320184,1.118657175,-1.439171714,0.9691839033,-0.7880989777,1
0.6284242777,0.9334270852,0.9124455653,-0.2353822916,-2.096685918,0.303295276,-1.323219713,-0.7596730128,0.03908137522,0.60382041,0
-0.4527577408,-0.2845127472,-0.1317117678,0.1786351806,-0.7981365998,0.8793049409,0.4812900918,0.8370096419,1.144713635,-0.9814499987,1
0.7131774647,-0.2957025529,-0.4988267733,-0.200477025,0.5367889396,0.4092506445,0.5120190051,0.249802237,-0.01762530565,0.4981472111,1
3.481413201,-1.561411961,0.1144039987,-1.36424222,0.9150257273,1.145839388,2.359907767,0.05402076684,-0.5205757882,-0.9841213019,1
0.2325741722,0.2492256254,-0.7004206488,-0.08589047595,-0.1461940663,-0.4164976379,-0.3304569677,0.6642768081,-0.7575703055,1.408770445,1
-0.3189144666,-0.1144614586,-0.6045433286,0.1820859568,-0.8683501526,-0.2775787274,0.1991702286,0.7631938416,-0.1576395429,-2.276514592,1
0.1454600181,-0.09890639296,-0.9393622712,-0.03423079202,-0.9121276035,-0.731793774,0.0512219387,-1.561288492,0.413133681,1.354003626,1
-1.550979808,0.04539146399,-0.5383303186,0.564558506,0.7949571911,-1.366902193,-0.2160053216,0.8701443751,-0.5959785272,-0.8026623271,1
-0.3454033425,-0.4562792796,0.1765609281,0.08323139517,1.93966356,0.777244775,0.479735941,0.411003736,0.7085412928,-0.2672799617,1
0.7280056478,0.8102869248,1.75229736,-0.2369399485,1.478599665,1.672534324,-0.9523897833,1.736103385,1.020912071,1.455746796,1
-2.025377503,-1.628235447,0.7504595233,0.7348826032,1.3675072,-1.570835628,2.016247904,-1.496497709,-0.6258679543,0.573918497,1
