@relation stream_gen_i_drift_010k_f10_b45_n10_rs555 inc_css5_rs555_nd1_ln10_d45_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
-0.6277961757,-0.6532650965,0.3883391583,-0.7734628177,-0.1253341286,-0.1230525725,-0.4728334881,-1.332481496,1.674119884,0.9111132781,0
-0.280499269,-0.3731321703,0.8336320745,-0.8812452745,-1.17865113,0.8457900552,0.8001051136,-0.8204917972,0.7011339468,0.05680427905,0
1.891455453,-0.2139616246,-0.8517283019,1.001700493,1.173279483,0.003576046329,0.3747934633,-0.6508116568,-1.020353948,-1.621440923,1
-1.290380743,1.852161642,-0.2047425718,0.01106362015,0.4609869217,-0.825333088,1.227483117,1.71952004,0.491467266,1.353897091,1
0.7544426547,-0.1617316935,0.1027762801,0.01471299797,-0.2588454441,-0.9738966822,-0.5299271037,0.4076834408,-0.3295673935,0.6599076224,1
0.7233370425,-0.2401395757,1.358420913,-1.011992062,-2.337603677,1.73490538,-0.9394324538,-1.350019778,-0.2244871894,-1.194677983,0
-0.1848891426,-0.8692254616,0.3844359178,-0.8675514437,0.02744258618,0.08768821321,-1.318481827,1.069499533,1.996218081,-0.1777916924,0
-0.5359949919,0.8059330316,0.4073351696,-0.08447532757,-0.9350358748,0.09913134479,0.3197668298,-1.25224647,-0.8355348233,-1.399755692,0
-1.63755985,0.3955496375,0.8909608825,-0.755833704,-1.529811358,-0.5419735541,0.0875482215,0.08077564208,0.08012327651,-0.6490821524,0
0.2501640264,-1.538779035,-0.8568530895,0.9218357576,1.096439819,-1.873832848,1.105014958,0.02656273702,-0.9298546818,0.9341179078,0
-0.2233721047,0.8272490696,-0.7569638868,0.7805390008,1.174791842,-1.930514457,0.01633458547,-1.129901524,-0.591357346,0.92314232,1
-0.07372864986,0.5636832338,0.9151141384,-0.7791447287,-1.516534235,-1.369697782,0.7742925105,-0.3249214902,0.1201708393,0.1486057649,0
0.4792063612,-0.5325143602,0.7372660031,-0.928657498,-0.8887092598,-1.120694114,-0.5596833123,-0.8762361132,1.093965379,0.5129359617,0
-0.7632990908,-1.973747042,0.9838969958,-0.8548314043,-1.532173668,0.5541675799,0.06678915094,-1.924374362,0.357675953,-0.8759571284,0
0.4906623126,-1.319555055,-0.1511993662,0.1888394563,0.1797433812,-1.429094607,-0.4024501235,-0.2029886949,-0.215776494,0.552539176,1
0.07506877343,-0.6657324747,-0.6197105791,1.129287277,0.2326004579,-0.935827409,0.5211430228,-1.133265546,-2.323032466,1.18039461,1
-1.052792936,0.1307277362,1.530735433,-1.365537661,-2.398732795,-0.7528399794,0.3025775653,0.3540453743,0.6516686944,0.887893957,0
-0.2672445078,-0.0732475403,0.09366887705,0.3218344684,-0.5829080606,-1.477944082,0.8045276502,-0.9508098073,-1.223889132,-0.3544061543,0
0.6715285191,0.02409819234,-0.9805580094,1.695907028,0.5770293563,1.594345488,0.5702526932,-0.2272273388,-3.33867679,0.131304786,0
-0.3125711495,0.9347015705,-0.7907507249,0.09669321809,2.049141329,0.8253306044,-1.279517699,-1.081943054,2.067426025,0.3426634063,1
1.70116954,-0.2130408842,-0.7939916803,1.238967543,0.6473834503,0.3960869677,-1.663484251,-0.3810412357,-2.043527754,-0.6148616003,1
0.6424837692,-0.892017784,-0.4641997571,-0.05563449588,1.262309886,-2.03596363,-0.4797422767,1.383178678,1.357227645,0.4801959184,1
-0.1359699297,0.7139046389,-0.631400312,0.09898468725,1.607897447,-0.3255794308,0.4163644832,0.9227891834,1.45176577,0.7046478432,1
-0.7464304454,-0.1765774894,-0.5178999794,0.9425022779,0.3111701384,-0.2707752321,1.513418593,-0.3427023566,-1.901361858,1.309855672,0
-0.9171972042,-1.071859054,-0.6439280384,0.9453067177,0.643160529,0.3757804999,-0.487445269,0.1259892706,-1.396987731,-0.4899080991,1
-0.03331575224,0.8654893748,0.7310015989,-0.4824300539,-1.404527972,0.347173238,-0.6130100749,-0.8941829701,-0.4148748359,0.08619770918,0
0.5589865945,2.267074503,-0.7804228554,1.051877554,0.8208351836,0.3850662893,0.5167239825,1.431572776,-1.548050622,-0.2015908367,1
0.7135403481,0.7649847141,-0.538661562,0.9015460026,0.2288438942,-0.4887049387,1.472739815,0.1867665847,-1.811111451,-0.9083134878,1
0.06475304564,-0.2483586151,-0.351178544,0.0007593144423,1.005970234,1.568168981,-0.4236049528,0.8345362664,1.217106532,-0.7009953509,1
1.628507033,1.408599787,-0.4536100108,1.091278583,-0.1142856206,1.281140593,0.7451874082,0.8914026781,-2.732531377,0.1458233853,0
0.1704073811,0.7176627968,-0.9101080221,0.9762624095,1.347865519,-1.258398158,0.8380038257,-1.734730828,-0.7996531594,-1.091706562,1
2.632417728,1.691794204,-0.6348129047,0.09120634896,1.604110963,-0.3553131224,0.5501318534,1.173914261,1.328001254,-0.6951750788,1
-0.09107931991,0.3791545669,-0.5843924638,0.9190835058,0.4148414781,-1.800741553,0.8055502336,-0.260933311,-1.714237892,0.3383655689,0
0.6417743602,0.9288137,-0.6338795508,0.9470409624,0.5587168465,0.2755522898,0.05654746689,0.237402719,-1.491544675,-0.4484833519,1
0.398403796,-1.271159916,-0.6253882491,0.9477028102,0.563317935,1.351976562,-0.8500053095,-0.6151849228,-1.540758767,-0.2779286689,1
-0.7279727977,0.6511875656,-0.7218856066,-0.2631550707,2.202055429,0.1038358566,0.2022040271,0.5527198822,2.925993775,2.109322825,1
-0.9725188674,0.7806468381,-1.109616701,-0.08965495489,3.024198384,-0.08352436671,-2.239445391,-0.4004507888,3.385882453,-0.4727945799,0
-0.6137464865,-0.8754680571,-1.052966483,0.8711950918,1.775831779,-0.3602961858,0.05100810872,0.1923171435,-0.1144227238,-0.7677482079,1
-0.1056051043,-0.3552019551,-0.9726940779,0.08035425729,2.476081801,-0.3746965637,-1.407116192,-1.109499274,2.510500086,-1.455329309,1
0.7795894982,-1.1295925,-0.2357939897,0.6853821292,-0.3249255885,-0.452136642,-0.2899619415,-0.2033932813,-1.986275201,-0.617351005,0
-0.1375172605,0.001587305459,-1.063289393,0.7842622321,1.902948846,-0.2659323197,-0.3323800667,-0.9257108722,0.2493742545,-1.052989294,1
1.254312629,-0.7589470302,1.326112666,-1.007839089,-2.371408533,0.6535933131,-0.3139050344,0.1880050629,-0.2724294041,-1.022766956,0
0.6660001779,-1.168078899,1.364854446,-1.2487727,-2.111575156,0.4059883949,-0.1522785047,-0.378086772,0.6141655435,-0.8632062565,0
-0.1762384261,-1.386479791,-0.5587043082,0.7638534502,0.5701372222,-0.8588260913,-0.6864065337,-0.07411035859,-1.149017263,-1.53872757,1
0.8392638134,-0.6691266314,0.2533436354,-0.08564039291,-0.708523424,0.2021202595,-0.2625399247,-0.7734846785,-0.6005381011,0.6011079484,0
-0.5495582145,-0.07381200129,0.2430597888,-0.03857675291,-0.5393049635,-0.2513716862,0.8237871739,0.1115497137,-0.367900987,-0.3464422963,1
1.397982721,0.2697263854,0.237140385,-0.005743187712,-0.555014276,-0.9765771042,0.2301214887,-0.2297614204,-0.6394252238,0.2131732793,0
0.7903772735,-0.04224656844,0.8292268474,-0.8668221692,-1.229287729,-0.01085771055,0.4263244084,-1.206984082,0.7339625851,0.3013394874,1
-0.9619460606,1.202119793,-0.8150591904,0.8680902351,1.118298315,0.6520573436,0.7565639251,0.7580235555,-0.7465463483,-0.9004057336,1
-1.015777377,0.2985352243,-0.2939812674,0.2109373476,0.5360466997,-0.1626617479,-0.3112439277,0.7168657497,0.1081045817,-0.5759397109,1
-0.2444811056,0.01849928895,-0.1866645957,0.6278303482,-0.2346037775,-0.6351462858,0.1832594714,0.9555680955,-1.78064137,1.23285704,0
1.209821971,-0.152920459,-0.6964372112,0.934764997,0.9061698482,0.1506377146,-0.0246403458,0.9779113942,-1.09104606,0.02236764731,1
0.6153569615,0.4175310223,-0.6032749787,1.029252129,0.3143156753,-0.1603778346,0.07455635945,-1.629939623,-1.981314988,1.343767349,1
0.2308201683,0.01073160318,-0.9995331212,1.078569547,1.375404466,-0.5683350886,-0.8957172148,-0.2421360927,-1.019596409,-1.409306172,1
-1.381952298,1.372914409,0.2947036583,-0.104638299,-0.7009591207,-0.4007329551,-0.3060498956,1.200031826,-0.4928605218,1.652909194,0
0.2325688798,0.3308022606,0.2576692399,0.1601421952,-0.770042783,-0.2162590415,1.064172616,-2.089127992,-1.151599569,-0.3261565011,0
-1.322614302,0.7790440564,-0.4392902644,0.7926086607,0.1158426428,1.018187198,-0.4791919609,-0.5154297447,-1.582124002,0.3551003566,0
0.6894297314,1.769669806,-0.7421737026,-0.05826655159,2.043765806,0.7731816925,-0.3775498657,0.2669983807,2.299174963,0.7252254083,1
-0.1668982906,-1.160977752,-0.6367078036,0.8134637495,0.7472778482,0.6428588353,-1.491861498,0.6907530179,-0.9806636897,0.7802776544,0
-0.323706924,1.616689893,-0.9852307938,1.120398607,1.337807215,0.5061103265,0.6188530969,0.6337822249,-1.159266364,-1.30149635,1
0.1474884445,1.074297292,0.7056025709,-0.5201864624,-1.243029277,-0.2614852599,2.073221282,0.1127864899,-0.1902127286,-0.0206654652,0
0.8079852394,-0.403417196,0.9054671507,-0.9235839469,-1.41048272,0.1085877988,-0.2087609336,-0.9961869233,0.5232380942,0.9410970419,0
1.037335415,-1.02661844,1.074230382,-0.8196084556,-1.916603127,-1.945721783,-0.001766191302,0.2189859281,-0.1276362487,1.119739012,0
-0.3692203004,-0.6938082459,-0.7201314657,0.6386322526,1.066034948,-2.099787706,-1.671678738,-1.300023086,-0.3967233119,0.6061712799,1
2.069980978,0.9447413507,-0.2659064885,-0.06376191503,0.7813957454,0.6125929941,0.2737789342,-0.9416079408,1.026270708,0.4860597183,0
-1.222904413,0.5090395639,0.001851262217,0.475389943,-0.6213589663,-0.638383175,-1.401918518,-0.1122503012,-1.76643124,-0.4932871863,0
1.041618913,1.734927127,-0.7172585781,0.9122306359,0.7666110406,1.067320005,0.3961164351,0.3869203459,-1.232844659,1.016446927,1
-1.218885784,1.538786568,-0.6497998856,0.9583004235,0.6834647306,0.05235822724,-0.8388443904,-0.4664155639,-1.391353505,0.6141146102,1
1.052014926,-0.3511768123,-0.6454130057,0.8552701316,0.6409849445,0.4518996732,2.116097238,0.5215614149,-1.256818083,1.50889581,1
-1.25687195,-2.097882998,-0.9043163465,-0.05413122599,2.365684384,1.157181536,-1.740140454,-0.4682184279,2.679037573,-1.16076308,1
0.6624724079,-0.4028837978,-0.7018783314,-0.1504232735,1.924922602,0.2558268583,2.56266272,-1.055999,2.316134267,0.2575972006,1
1.227267355,0.9538528078,0.2840473676,0.02517407044,-0.8097196107,2.050019339,-0.8154574171,-1.422349683,-0.8906843974,-1.025592807,0
-1.011603666,-2.197038759,-0.5549720123,0.9071898487,0.3905220299,-0.1593480893,-0.223066206,0.7275389777,-1.606960471,-0.8518481476,1
0.7767891399,1.559736524,0.9382108217,-0.6252149131,-1.694860114,-1.454205075,-0.08549544465,-1.436665965,-0.3999988956,-0.3001117625,1
-0.2856489661,-0.2991414589,-0.6578462643,0.9833429035,0.6851583248,0.5485539249,1.161622176,1.357998673,-1.418015393,-0.03584305885,1
-0.08663556051,0.2697789201,-0.3148580504,0.1443662893,0.6869217453,-1.023339997,-0.8649708932,-0.6829829557,0.4067695725,2.580046636,1
-0.153171859,-0.2042628886,0.5039401011,-0.854090514,-0.2469288521,-1.708848457,0.9447125298,0.3336428266,1.688851742,0.6621403136,1
0.00328448223,0.9809665779,-0.9572266172,0.9635787856,1.386307058,0.8118300902,0.02821493845,-0.02005279342,-0.6663481851,0.05490998613,1
2.388944627,0.6978525549,-0.7056444037,0.6168619972,1.170108777,1.844642594,-0.9022647352,0.1783820232,-0.1564288775,0.2985936451,1
1.0584583,-1.508649813,0.1605340442,0.0594973213,-0.440666285,0.3458198499,0.904009956,1.617108896,-0.4942332571,-0.04444161613,1
-0.0216931479,-2.341564889,-0.8881299003,1.150142951,1.018834725,-2.281677184,-1.273214108,-0.6921015205,-1.547291897,-0.2526865145,1
-1.036881458,0.7431479352,-1.070696306,1.794365795,0.7574635414,-0.9742608618,0.3145747355,0.3524056555,-3.222768269,-0.9948984849,0
-1.509077279,-0.01465325609,-0.461299096,0.02146588553,1.146522921,0.3294524351,0.6180308282,1.904193647,1.237641504,1.294072258,1
-0.32164184,1.376623424,-0.3161253938,0.2127819321,0.4891855812,-1.463849909,0.2675580881,-0.02412267425,0.09617582954,1.06722467,1
0.0709637682,-0.7067895724,1.13066129,-0.8808316279,-1.978768762,-0.6572394187,1.506923896,-1.070281272,-0.1652302542,-1.268310754,0
-0.4127930581,0.3822210102,-0.1859044849,0.619241924,-0.2953802607,-0.3276269601,0.3879362986,0.2507864192,-1.710822127,-0.7409938309,0
0.1328260959,-1.036069134,-0.05432362472,0.7388061825,-0.7091740866,0.8394568034,1.081608356,1.524348169,-2.436084214,-0.9530933264,0
1.841510619,-0.3743317773,0.9185834646,-0.4696275034,-1.831245301,1.094574401,0.4201633863,-0.2969262429,-0.8087937304,-2.229500992,0
0.5219902401,-0.7358688332,-0.8200905763,0.9310416594,1.133123389,1.112564343,-0.2939551611,-1.568563956,-0.8671154534,-0.7092303664,1
0.6977820535,0.5309341368,-0.5555124086,1.214736447,-0.02323689013,0.0593939295,-1.422145554,-1.824193765,-2.711377512,0.2380759517,0
0.638449462,-1.631754431,1.858324284,-1.650718343,-2.969977743,0.4940440635,2.996109183,1.048697773,0.5165789413,0.2459775057,0
1.230652105,-0.01441011241,-0.3831522797,0.1987854829,0.7409194807,-0.8521398011,0.6022548631,-0.503259438,0.245919108,-1.397568939,1
0.4285212374,-0.8158879474,-0.453007386,0.07613223472,1.156020142,-0.3913367894,-1.592842613,-0.0004991220373,1.143961833,0.1931062304,1
-0.5268211717,-0.2924421753,0.09025385582,-0.8326677576,0.6835369918,0.6674481974,0.3740444082,1.001184652,2.5257054,0.733993335,1
-0.3286603705,1.869314335,-0.08623726257,0.5285995921,-0.326580607,0.8651227784,-1.113503118,0.6595296704,-1.526128183,0.1603118602,0
0.1238576313,-0.1163921889,-0.506511747,0.8375630175,0.3829061857,1.155983265,0.9144780626,1.088655644,-1.540493295,0.5345401895,1
-0.5839674689,-0.3633864553,0.5218288013,-0.8166438738,-0.4689317213,0.6969754175,-0.6571319423,1.821378888,1.393307919,0.2300171269,1
-0.09614041549,0.3029789002,0.665342347,-0.1729969735,-1.384711789,0.6267622214,-0.5655320389,0.1941351753,-0.9231480495,-0.2443160282,0
-1.008832903,-1.911571205,0.2008833113,0.252933121,-0.8983251055,-0.6737224125,0.6509261192,0.7922604485,-1.469681032,1.377112664,0
-0.5293214005,2.505307356,-0.1427482024,0.2128289877,0.1541000982,1.00740445,-0.719105772,0.1767331767,-0.2418833229,0.5219206302,1
-1.922246444,0.9049713128,0.4596622253,-0.8999645898,-0.2292376781,1.402749281,-1.005591667,-0.2974695908,1.701454143,0.7997053769,0
0.3366896298,2.639923453,1.192300565,-0.9879340506,-1.923067457,-0.8773667918,-1.644532997,-0.09086028505,0.2028319985,0.5499339092,0
-0.1714808133,-0.2746258172,-0.4958297031,0.5053429985,0.6661323095,0.09802560521,-1.501500065,0.07462537153,-0.5473801926,1.485168798,1
1.905290041,-0.1085256054,-0.3494546078,0.8344699893,-0.03408045697,0.9318581528,1.748508943,0.06353175656,-1.924548157,-1.062589341,1
-0.5939313114,0.09698042503,-0.2547633233,0.6981915744,-0.1798431254,0.4347994695,-0.02879710121,-0.1367173873,-1.851788795,0.2174786588,0
-0.1741589188,-1.467616263,-0.6316393432,0.8350674878,0.7648772293,-0.276475737,0.7923395418,-0.4361153291,-0.9534109948,0.9595862009,1
0.08620430168,0.316230267,-0.4615314147,0.02577170135,1.297394099,0.08157455175,-0.5995205497,-0.3009068253,1.467921389,0.0172467391,1
0.01126731514,0.1818995108,-0.5164344972,-0.03365851063,1.483206983,1.284006971,-0.5706559166,-0.1932163046,1.663027875,0.3531761786,0
0.1399737122,-1.626060464,-0.4863077753,0.4680623037,0.7170683604,-1.504989856,0.1175461539,-0.8326717149,-0.270966837,-1.372976836,1
0.4234730406,-0.7680346468,0.5907529783,-0.9516911182,-0.5163385471,-0.3610306661,-2.925881951,-1.330914716,1.521531799,-0.9784067156,0
-0.4318848328,-1.546232855,-0.3139464257,0.8043750191,-0.1408521884,1.015513208,-1.251180656,0.1546678927,-2.024498493,-0.3054561228,0
0.08141457556,-0.001837652081,-0.3602826537,0.002656997503,0.8425734651,0.1249822915,0.7752446564,-0.623699218,0.8894431186,-0.2251373317,1
-0.4652720159,-0.7907898563,-0.6705469615,0.6896955841,1.015780366,0.4957420393,-0.41155532,-1.008897716,-0.5231592884,0.6943512512,0
-0.2698285767,1.329441876,-0.9478986096,0.7728663268,1.645995228,0.1760511953,-0.8512913883,1.290237793,-0.02477616141,0.9674044984,1
0.8545897007,-0.9250678688,-0.3037436479,1.266712386,-0.6977954186,1.450437989,-0.1468837569,0.5144746755,-3.574204686,-0.8521811798,1
-0.007110918262,-1.408007557,-0.88502268,1.069494496,1.1633831,-0.245337158,-1.439067859,-0.5204065313,-1.207340623,0.6286110407,1
0.3514659872,1.342924019,0.9063689355,-0.7166054234,-1.55218755,0.4096391734,0.1953945362,-0.4806109446,-0.08296139857,1.892962496,0
-0.5076781719,-1.062190876,-0.339168183,-0.3011799327,1.269000292,-0.06337259572,-0.8687702727,-0.3153638098,2.00103802,-0.6837944351,0
-1.487409331,-0.04331597384,-0.7008304237,0.7168538536,1.129067189,-0.9687662303,0.322523044,-0.3770475273,-0.3867809551,2.341896202,1
0.4564159528,0.3529287227,0.652933578,-0.33364249,-1.211542952,0.1900431589,0.6788262255,1.398795213,-0.4666713675,-1.527165015,0
1.396881254,0.6102648297,1.342745,-0.9351914477,-2.513733897,1.98601819,0.8694942147,0.562872932,-0.5512108764,-0.3823422073,0
0.1797384407,1.433948133,0.5776144681,-0.2339633512,-1.249049338,0.3304350985,-1.075120134,-1.302115063,-0.8323378296,0.47656446,0
-0.7913948437,-0.9037439289,0.1259134817,0.3663289393,-0.6948292033,-0.6178728273,-0.1539805005,0.02129400241,-1.526199975,0.1856954573,0
0.09962412266,2.097286775,-0.8272461947,1.086502332,0.9938133223,0.4589155697,1.595204642,0.2319739678,-1.451900577,-0.7484280517,1
0.8777172724,0.07517886445,0.7310406312,-0.4282949169,-1.414226617,-0.6954819425,-0.5875061079,-0.1215884929,-0.4906712155,-0.1517973794,0
-0.1239319399,-0.3909296965,-0.8811458535,0.8928351239,1.211276613,0.7336443148,0.2797727306,-0.1010098059,-0.7371867253,0.1800188369,1
-0.4529399048,-1.008716654,-0.1727960608,0.6593984446,-0.2288638506,1.959969504,1.331812032,-0.6707753544,-1.764391932,1.555198895,0
0.8992051268,0.9446445422,-0.5581838014,1.079603322,0.1399571219,0.7517241173,0.4954677193,0.8937516944,-2.368468395,0.5530851759,0
-0.3912765369,0.2946154129,0.2430001967,0.3922862481,-1.066851856,-0.7568852976,-0.9167623914,0.5722352302,-2.013490911,-0.5683821074,0
1.307785804,-0.8753854815,-0.804059158,1.121459477,0.8170577449,1.225835571,1.235879516,0.1695491557,-1.566617698,-0.2269695108,1
1.292079668,-0.8255991193,-0.6835858224,1.00060108,0.5688522413,-0.1215249128,0.8302114477,-0.9178853712,-1.677457025,-0.2743459139,1
-1.599203518,0.5261181046,0.2727335771,-0.8246900338,0.1806700671,-0.1501680579,-0.1554404392,1.381519741,2.028605978,-0.4594919061,0
0.8105958777,-0.2925461536,-0.4952672904,1.030728601,0.03326173676,-0.07835408803,1.146011468,-0.2793110899,-2.313903938,1.466492019,0
-0.4934139472,-0.2213317332,-0.2817347184,-0.08321676733,0.9101038677,-0.1265707299,-0.7060631852,-0.3363558239,1.204719012,-0.04463211315,1
0.2188524413,0.8976758745,0.6933460816,-0.2903153439,-1.439482869,0.990192104,0.5980524838,0.6812858855,-0.8822896252,0.4130517035,1
0.7451461452,-0.4760340188,-0.8414121773,0.9449247695,1.16165166,0.08035637537,-0.5029252422,2.191182855,-0.7788172933,0.09412822138,1
0.8368881432,0.6387784758,-0.898125815,0.6840570494,1.583437031,0.2746977778,-0.8024038172,0.5028343839,0.09848629672,-0.1982859254,1
1.28346952,0.7620212476,-0.4251855105,0.7305476285,0.3027501346,1.028006617,-0.8300390313,-0.5526064775,-1.236404,-0.4110670438,1
0.08826729635,-0.877766867,-0.5692323898,-0.1723850451,1.652347533,-0.5972057702,-0.1379381891,0.1446912651,2.124947911,0.4499265602,1
-0.5456477614,-0.300430478,0.4312242304,-0.8608078785,-0.128009656,1.520958446,0.3818439731,0.5124306163,1.701569172,0.5008743161,0
0.8715982155,-0.04734351701,-0.1910357091,0.09142567179,0.3980723144,-1.707578913,0.1394533254,1.095685294,0.1742583998,1.378839608,0
0.09578894837,-1.000019671,-0.7749147261,-0.08440113084,2.186514923,-0.4139074346,1.00501899,-0.9611368662,2.534517646,0.5482378456,0
-0.3953444704,-0.8276444164,-1.046060519,0.2664724713,2.471737403,0.1329801432,0.4667823601,-0.8599044251,2.052806032,2.075442383,1
-0.8255388253,0.1578945496,-0.3852621224,0.2660242211,0.7336985926,1.864822624,0.445455893,1.008149647,0.1565608025,-0.8752722048,1
1.462001033,0.0411753513,0.5785584925,-0.2494817491,-1.144655351,0.99127901,-1.107960552,1.630825352,-0.7201888932,0.5586464692,0
-1.290537408,-0.003993260401,-0.8839243662,0.7091441546,1.528682258,-0.06404926226,-0.621931215,0.2784398742,0.04187081048,-0.99945448,1
0.7354087063,1.316406193,-0.09928913458,-0.1328298596,0.4729578034,-1.299932803,1.502394949,-1.127123634,0.838039709,0.2697017487,1
-0.3294869121,1.743653649,-0.8110937106,0.8477648994,1.190928616,-0.3299139825,1.739528977,0.7053880115,-0.7127427538,1.013013003,1
-0.9208151141,-0.341402913,-0.6190528936,-0.1651287742,1.855262138,-0.7205873979,-0.3572244445,-1.07243779,2.425842413,-0.5374651865,1
