@relation stream_gen_i_drift_010k_f10_b35_n10_rs222 inc_css5_rs222_nd1_ln10_d35_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
-0.06774925087,1.140093686,-0.7889062085,1.753741267,-0.08237469119,-0.05691992197,1.124437323,-2.067618312,0.2540567752,0.8641503162,1
0.1223791666,0.4512598568,2.479670517,1.370713242,0.5243984824,-0.3820182064,1.084864945,0.5251155826,-0.03757158364,-1.321290119,1
-0.1752167229,0.4950441616,0.8926941334,0.8767606063,1.347492253,0.9348622909,0.3978208126,-0.2004965621,1.355135729,-0.3288094812,1
-0.3821753633,0.4474901132,1.149269863,0.9785647133,1.170316326,-0.512634139,0.67701576,-0.1181543885,-1.223696495,-1.028254497,1
0.600110385,-1.090065336,0.6476012211,-2.018838042,-0.2048956573,-0.7282448746,0.2045243562,2.224549592,-0.4844685604,-1.642534276,0
-0.3357386251,0.7346182606,-1.149544806,0.5187055229,-1.317071096,-1.166403979,-0.782502736,-1.498910117,0.6039226119,-0.9864193743,1
-0.3301893189,-1.370711498,0.25131556,-2.001417747,1.395474544,0.1021511758,0.7144894451,2.12497003,-0.2191512592,-0.5423214984,0
-0.7882379995,-0.7612186294,0.7556675473,-1.251648455,-1.408225439,0.2286694983,-1.472519957,1.44338067,-1.490852678,-1.337201956,0
0.5888456448,0.4408213582,1.535814796,1.132134941,-0.9213792785,-0.1829916987,0.4099108689,0.1693250838,0.046708522,-0.9959321181,1
1.68550137,0.3713622116,0.8291025828,0.8045619678,-0.196308073,-0.4653567187,-0.2336047927,-0.2767148304,-0.7709979729,-0.05090851879,1
1.479760844,0.3410690294,-1.173382964,0.478000484,-0.34908009,-0.5315775543,0.8517739344,-1.165712462,0.2852107173,-0.879566922,0
0.2529144069,0.4731468121,-1.080827214,0.49560943,0.4404727501,-0.5348200891,0.7234110084,-1.187216289,-1.518894199,0.1506688292,1
-2.195129302,0.4107031634,-1.135695975,0.4331341403,-1.047365672,0.5626913442,-0.1631741085,-1.174345403,-0.1388595886,-0.08854649002,1
0.02341999207,0.3464881001,-0.3844130257,0.5812521346,-0.8291524054,-0.8961122734,-0.2972892918,-0.8941417334,0.9507275486,-0.2479473871,1
-1.328970403,0.1051064586,-1.496965558,-0.2978364204,-1.074445759,-0.2668364145,-1.23534442,-0.9498417582,-1.328781968,-0.5684615,0
2.105565984,0.6850201478,-1.224024325,1.206827347,-1.743771555,0.7364615553,0.01673281316,-1.937935537,-0.1762720392,0.7508791664,1
1.75445726,0.8501253849,-1.000206695,1.329897415,-0.3219165688,0.727262669,0.4617378179,-1.913980904,1.401343793,0.8870180366,1
-0.5614047352,0.3355164245,-1.696271531,-0.04184370706,0.4901407804,1.75990056,0.7351534376,-1.355593706,-0.002405119643,-1.285906734,0
0.9971604914,-0.410457876,0.9225769874,-0.6409655627,1.828859985,-0.499098881,0.5307229036,1.169974509,0.1016445682,0.6900466837,0
1.730070155,0.5459077191,1.863623965,1.21700107,-1.431718951,-1.505437226,-0.2415145309,0.325683442,-0.1368433377,0.9657642708,1
-0.5716393498,1.11118736,-1.094574255,1.600474618,0.4746054479,-1.456300554,-0.6234026888,-2.212100215,-0.2242172014,-0.5632038045,1
0.2128071447,0.3874822882,0.9879386005,1.027638127,-0.6745733622,-0.9251998816,0.04210895274,-0.1260506909,-0.0006881103206,0.3725300295,1
0.5956041264,-0.6993857999,0.742244969,-1.02487909,0.5382961744,-0.4638665867,0.06283065697,1.394083662,0.8343817253,1.490357312,0
-0.1436307391,-0.5179073439,-1.943626791,-1.166546616,-0.7720640482,0.1780473983,0.06801403783,-0.3235491638,-0.05676772047,0.2076740423,0
1.163836557,1.090913674,-1.057661414,1.52724416,-1.103948998,0.311567213,-0.703151441,-2.134051426,1.215444451,0.4169230457,1
-0.3511166955,0.279526452,-0.5665916491,0.4308697169,-1.233725589,2.417375675,-0.1075907217,-0.73797057,0.8491075386,-0.8976911229,1
0.8284351757,0.3760923534,1.003627873,0.8532458757,-2.088686668,0.7834649684,2.423445656,-0.2160926388,-1.148535954,1.955440436,0
0.9728957735,0.1761470791,-1.005418556,0.2405757086,-1.610085731,0.9344073328,-0.07115979367,-0.8834368446,0.1272308458,-0.05421264301,1
1.262736815,-0.5805324077,0.2652768476,-0.8089774604,0.4579728957,-0.3483837558,0.9104783749,0.8916651707,0.5182301168,-0.1332281071,0
0.6233577166,-1.191026922,-0.1581260495,-1.895136855,-1.650398635,0.7919378009,2.928948481,1.747345252,-0.4901043165,-0.5775502641,0
-1.37223875,-0.6700701652,-0.3833144733,-0.9846331256,-0.408359626,0.8166744414,-1.03323683,0.7148387995,1.897692419,-0.3976054763,0
-0.3058763277,0.3684422037,1.623338003,1.25714517,0.2883936524,0.4159096464,1.851238238,0.105625353,-0.5876777586,-1.299916787,1
0.2864622923,-0.3739087514,0.8837493231,-0.1638550092,-0.1464792481,0.75287078,-0.4916802081,0.8506153619,1.188541988,0.4699586964,0
-1.976066825,0.158617293,-2.312742032,-0.1439530949,1.16895832,-0.3203970614,-1.058076987,-1.560287377,-0.3799568183,2.089922551,0
0.7235737502,0.4907538507,1.459658948,1.245750321,1.853519205,0.9141726545,2.391122268,-0.01525913965,1.244910173,0.1384477029,1
-3.14168342,0.3097087934,-0.6690888969,0.1537519105,-0.6333597167,-1.013234911,1.320766567,-0.5772898068,0.4985450696,0.4397794887,1
0.4316282399,0.5228285565,-0.5654033621,0.6099448878,1.259158828,-0.685576482,0.8169547097,-1.00607995,0.7687237247,0.5535967872,1
-1.472895644,-1.237521176,0.3567144283,-1.963354637,0.9847339339,-0.6768790838,-1.238091744,1.91999804,-0.4878123886,1.111521733,0
2.760199547,0.4387470603,2.045742793,1.203556087,0.7635509581,-0.817688298,0.09915386164,0.3550400678,-0.6830406387,-0.4752382432,1
-0.9766631141,0.5733912047,0.274387651,0.7440519012,0.5111264165,-0.3574364758,2.107801456,-0.5741880693,-0.7956147636,-0.6766906469,1
-0.6475732329,0.2782687365,-0.8672340286,0.2011124644,-0.5136208009,-0.9661497834,0.2002529518,-0.6514959834,-0.08551823639,0.1739357995,1
0.7020203392,-0.1802133163,1.738644413,0.08783902096,2.038296063,0.4472372932,-0.02046378795,1.177396346,1.451079607,1.112830104,0
-0.9705968782,0.5007774985,1.122871227,0.9301217449,-2.92118797,-1.12713887,-0.8159236519,0.05437798227,-0.6696034833,-0.04213517142,1
1.6206352,-0.8157234498,0.0880762772,-1.397593148,0.4531602309,-0.6865350809,0.45428337,1.345572056,0.5739166484,1.818538692,0
-2.772599825,1.115656641,-1.216792118,1.623168987,0.9133597095,-0.6622547947,-0.5544351076,-2.286270939,2.341417256,0.4620799065,1
0.8933781853,-0.03081399881,-0.3550280598,-0.102865901,-1.420432656,0.3973013913,-1.94511808,-0.1794157802,-0.5351007913,-0.8261441716,0
1.573967837,0.4266705539,1.581840552,1.130269159,0.153580066,-0.4714561109,-1.267664984,-0.06476808401,1.829536275,1.255652611,1
0.7278965878,-1.507173703,-0.002924833428,-2.62774912,-0.6143214266,1.375704725,-0.6152590155,2.491517138,-1.17319935,0.3397894456,0
-0.622357402,0.3889557888,-1.079313633,0.3087275629,-0.2527854559,0.6466367162,1.956477619,-0.8801589504,1.350311298,-1.053041657,1
-0.3928049556,0.4245194117,-1.520310483,0.3607164763,1.439243938,1.081377266,-1.336428997,-1.507796564,-1.215503714,-0.805477145,0
0.6782073786,0.6529765414,-0.5605865669,1.06962125,0.1896367073,0.2641491612,0.5566546722,-1.453163974,0.09032725858,0.299828308,0
0.566004614,0.525562456,1.083037436,0.927494992,-0.03096084086,0.2536462992,0.5604048948,0.01913535116,-0.9177349092,-1.089994798,1
0.2475075211,0.6671568322,-0.6893553997,1.072854664,-1.02578799,-0.413774244,-1.265761803,-1.340865792,1.880815764,-0.5588995886,1
-0.6751107909,-0.6850955359,-1.599244551,-1.497599894,0.2796521968,0.2174075538,0.2389187303,0.3140577888,-0.5718392911,0.5282959503,0
-0.2814132929,0.2883417137,-0.2610550829,0.4722184372,-0.4277718857,0.9077266653,-1.471593285,-0.665875418,-2.157598873,-0.2831999293,0
0.5611572309,-0.5979198707,0.02575613242,-1.038105142,0.2199535003,-0.1058195131,1.24331454,1.098762994,0.3981479832,-1.484667376,0
-0.07474582492,-0.7101365917,-0.2224855171,-1.021537164,2.731298431,-0.1639281796,-0.9497575992,0.8242674111,-1.40501498,0.664293464,1
-0.8570418898,0.8360159431,-0.2520762361,1.29731126,-0.1924994279,0.9793561183,0.4795896902,-1.402118984,-0.8723881153,-0.9707309144,1
-1.057139566,0.3975218482,-1.284893915,0.3876146061,-0.3899893189,-0.0884867453,-0.4642404545,-1.101855767,-0.2260248732,0.2767450669,1
0.9962384489,0.07896886224,-3.691299131,-0.6999656968,1.15077345,-0.6955319077,-1.017225016,-2.025100303,0.7623847506,-0.2452912551,0
0.3133224878,0.2659704746,-1.887802616,0.04038161315,0.2897363415,1.367305248,-0.4042847061,-1.395170326,0.3377921972,-0.4300057203,0
-1.833427588,0.4116733282,0.002783396781,0.7818960348,-0.03725247633,-0.2073148997,-0.5804396122,-0.5483951305,-1.177653907,-0.09177381588,0
0.9032245455,0.611929034,-1.170046447,0.8005324425,-0.7809242965,1.565156069,0.8622759087,-1.52251703,1.061421248,0.8708919725,0
-1.493193402,0.2786553227,-0.8006608324,0.1933208726,0.8472919801,-1.97352183,-0.07680916534,-0.791439357,-0.2142061577,0.5561674656,0
-0.7545249402,0.5215167686,0.9274724368,1.031042146,-0.7826671546,-1.728292587,-0.871879199,-0.237671569,0.2523028222,0.2747181824,1
-0.5767259428,1.159689964,-1.471183332,1.767666151,0.05181016861,-1.092775127,-0.8252724434,-2.500183266,-0.03308334259,-0.8190274053,1
-0.8172804109,0.9009616762,-3.102498028,0.800465283,-0.2394893888,-0.04333183683,0.2599162272,-3.101357576,-0.9407009551,-0.6022445738,1
1.213990885,0.2301143754,-3.155248522,-0.1155624438,-0.4296857622,-1.253219001,1.243602976,-2.195494404,-1.205888833,0.4036065994,0
0.7545597605,0.5675161212,-0.7515053745,0.7556769746,-0.007020069437,-0.2913386026,0.08476799306,-1.103642369,-1.074798939,-1.998179129,1
-1.103838342,0.3847313129,0.6154188807,0.7412121025,-1.892661086,-1.248404504,0.4784109722,-0.3962191531,-0.3770430876,0.8548652658,1
-2.433315877,0.3764790532,-1.237423778,0.3026513444,-1.208571747,0.03683157468,-0.8150894732,-1.198722627,1.16208789,0.05446473596,1
-1.349655354,0.4883199082,0.8102910604,0.7996153232,-0.5924142431,0.9060978701,0.5748847282,-0.3815730927,0.7354814499,-0.8812367236,1
-0.2590380252,-0.1001893539,-1.098954981,-0.3267909358,1.400196316,0.8684945557,-1.184018399,-0.4469859972,1.17871247,0.6902910824,0
-0.003250061479,0.5303682414,2.02575813,1.226907041,0.9251789873,-0.2169960293,0.5082594027,0.3273247679,0.07393531077,-0.531191261,1
1.549615584,-1.012598755,0.5463536139,-1.708906911,0.4358439955,-0.6078270242,0.1939050737,2.106758828,-0.5005420331,0.08292118865,0
-0.8837084586,-1.338092263,0.1773239219,-2.016275681,0.8492966929,-1.174906212,0.2424668864,1.996105657,0.7313161143,-0.4463083506,0
0.5070778082,-0.5397885959,-1.608172414,-1.44821768,0.4737483136,-0.7868689576,-0.05797944065,0.1473230944,-0.1341935996,-1.66637357,0
0.09849362455,0.1395379449,-1.589515395,-0.1595744847,0.05060976555,-0.4544665088,0.6973722322,-0.9788940323,-0.6268711097,0.6865256681,1
0.08901532896,0.2185036998,-0.505952482,0.1724880277,-0.4061372082,-0.383925692,-0.7469951071,-0.5672114527,-1.451715415,0.09058243775,1
-0.8790892159,1.445884826,-0.486131272,2.333936681,0.8896001824,0.5415047344,-0.1148868297,-2.425228753,0.9390647868,0.472017419,1
-2.413579834,-0.754284298,0.6071792435,-1.149852875,-0.8083810285,0.0623777344,0.4110469618,1.522661535,1.214251852,0.1919756129,0
-0.1628711978,0.4779668352,-0.9824685456,0.7630816805,-0.5328087007,0.7736505593,-0.5090639691,-1.327626805,-1.267997036,-1.184847638,1
-0.4517544873,-0.17310543,1.70405431,-0.2065487547,-2.155333738,0.9855085115,-1.39401013,1.518804421,0.4176057253,0.07687793004,0
-0.4739202616,-0.5682842234,0.953017012,-0.8327065231,1.475587209,0.406265149,0.4164613847,1.504571429,0.408006659,1.242000688,0
-0.3994423927,1.235931374,-1.169766913,1.892963761,1.270967516,1.276649656,0.08027561937,-2.610937418,-0.3984063167,-1.271287748,1
-1.351257255,0.8570687451,-0.8518780953,1.408125173,0.6331128423,-0.6190209156,0.2988302517,-1.984795804,-0.5038880193,-0.4815009947,1
-0.9340253477,0.4407582919,1.524852392,1.142737771,-0.35204314,0.4672853343,-1.325340002,0.08861403403,0.1003878076,-0.6421201498,1
-1.568036892,1.276194666,-0.9640210351,1.846781013,0.4871571881,-0.5076852278,-0.8626070328,-2.419015761,-0.8560686684,0.5237193134,1
1.756541785,-0.01278663966,1.611382073,0.4275066232,-0.2429594389,0.5519353211,0.02146171994,0.7194629898,1.123075557,-1.107560788,0
0.7567046467,0.4048597079,1.746860017,1.129828944,-1.017839091,-0.2728532492,0.07674425306,0.2131043837,1.823732498,0.001373671704,1
0.2510267331,0.5229247563,1.223225744,1.026330826,1.317933502,2.068179422,0.9785875447,-0.05248833962,-0.2479841766,0.4729474997,1
0.0523059737,-0.2151893484,1.704862168,0.06178016067,-1.397437003,0.005664673208,-0.8331319258,1.187363825,-1.232309766,0.136770293,0
-0.4413671231,-1.788284613,-0.1368976001,-2.952027908,0.03586611095,-0.5091729344,-1.154824803,2.651182455,0.6041824926,1.94517586,0
1.031012686,-0.3090601265,1.042075751,-0.4737940908,-0.1713350029,-0.2171937638,-0.6273880441,1.081297736,2.525218183,-0.1423176258,0
-1.171497818,0.1290664319,-0.6848608253,-0.123896413,-0.8228649428,-0.5358855498,0.449678888,-0.3464442052,-0.09292787087,-0.1831494902,1
-1.788145105,-1.512553366,0.7107342477,-2.361654678,-1.086900005,-0.3526956865,0.3349208304,2.646128446,0.766957547,-0.8865344533,0
0.3106205824,-0.4477504453,1.771586018,-0.2544918587,0.8897708528,0.3508706379,-0.8481390394,1.511372377,-0.9444709426,-1.525742156,0
-1.663885591,0.6333421713,-0.8789550452,0.8435822209,-0.5882932199,0.7342276176,1.076868762,-1.400291455,1.819213654,0.0003197087187,0
0.3017391373,0.4899415896,-0.9696213776,0.3866270167,0.4167291906,0.1661493606,1.418504139,-1.068727296,-0.9139479154,1.081794275,0
-0.8164034711,1.352081045,-0.7392234425,2.080369991,0.01174681037,-1.078196803,-0.6702022191,-2.530324737,-0.9755441021,0.4907563288,1
1.451528528,0.02170638164,-0.669470495,-0.1470407256,0.9587940947,1.178891756,-1.822495085,-0.3091165067,-2.024817301,0.2196564945,1
0.04634997281,0.9596039909,-0.7419297876,1.272905502,-0.3024704219,-0.371943255,2.391430851,-1.624218003,-0.03370609439,-0.2653415111,0
1.950618979,0.3745269273,0.7910776545,0.9747020377,-1.228766907,-1.166027158,-1.314560772,-0.2406812089,-0.02452864951,-0.138032137,1
0.2459751547,0.5047192244,0.06037211093,0.7568309167,0.2131870025,-0.7639264952,-1.543332726,-0.5043659416,0.1072153994,-0.04832174819,1
-0.8776314292,0.5482675689,-1.637992484,0.7416144772,-0.92918599,-0.219532008,1.087304106,-1.847251114,0.396744401,-1.338755181,1
1.508655816,0.441415167,-0.2611101149,0.5813970289,0.04903129904,0.6553861901,-0.979545021,-0.887912757,-0.4708120569,0.1188525677,0
1.454522253,0.458813961,0.4929354768,0.7204617875,-0.1761522753,0.2361269598,-0.1520837201,-0.4445494674,0.4228943107,1.307855676,1
-0.8766247126,0.5596384798,2.031458656,1.160963273,0.941280382,0.1910578257,0.2178748237,0.2490125222,-0.7379138713,0.3402925605,1
0.5491748764,0.479015995,1.472068798,1.024186234,-1.075793834,0.9035735366,-1.180519289,0.06122888182,-1.38717738,-1.611990856,1
-0.2866029649,0.4374939165,0.4063057603,0.8789184856,-1.122633264,1.873282346,-0.5925119522,-0.4952638364,0.4357342031,-0.2845313176,1
-0.9199218893,0.3810651114,-0.5797672429,0.4584963158,0.809194545,0.2631272531,0.3883745723,-0.7947600356,0.1584917724,-0.5842566999,0
0.3485602299,-0.781270454,0.9643652176,-1.084075174,-0.485639197,0.2772006147,0.3212886372,1.900049923,-0.224921521,-1.759347569,1
-0.6014875806,-0.1758420894,0.1124673993,-0.2958394573,-0.4115114136,0.6094001443,0.4152192593,0.3833993067,0.2210318365,0.1523682084,0
0.6006904178,0.613270599,-1.797543966,0.7237382839,-0.4546611772,-0.6149546495,-1.177740205,-2.012855759,0.7847582618,-0.569672356,1
0.410815846,1.054165923,-1.427102559,1.465537815,1.620234222,-1.043261716,1.381883919,-2.417308045,0.005151401132,-1.228771869,1
0.6614831171,0.3518936297,-0.9729191946,0.3385398862,-0.2863530526,0.2491312227,0.8611809196,-0.9535945075,-1.940427075,0.2174470397,1
-0.4497440311,1.137330972,-1.219928227,1.693550713,1.796405819,0.8669765054,0.6322627595,-2.400670321,-0.0161869597,0.0361556186,1
-0.3903405498,0.5002104264,-0.07578932359,0.6798938289,0.1027072025,1.53999849,0.9303001293,-0.6751986379,0.8721291612,0.1376700246,1
-1.175219751,-0.21062595,0.9964703373,-0.04479140521,0.1164264307,1.166306693,-1.964189532,0.6359840938,0.3447769811,-0.8667159007,0
-1.015484737,1.132713039,-3.153071281,1.144762348,1.771094597,0.615534411,-0.061929289,-3.389898257,0.1582018704,0.6796053328,0
-0.6746826941,-1.805644998,0.8399033996,-2.82171405,0.2768357681,0.9536076557,-0.533890615,3.17826028,-0.579224984,-0.3615490385,0
-0.5773482534,-0.3360866516,1.602234354,-0.3573946493,-0.2849283946,0.3971159541,-0.2260070088,1.253504117,1.066023735,-0.3532119562,0
-0.1236506826,-0.03066765147,1.395901951,0.1637306573,1.689892246,0.8302131402,-0.6758859712,0.8480984094,0.2038777257,0.585557023,0
1.264668122,0.2820120256,-0.6786464311,0.2972786482,0.9410577885,-0.6847436464,0.3911075847,-0.6698986101,-0.6768695023,-0.1961333786,1
-0.5544933456,0.008304195435,-2.338297149,-0.4827930819,1.229851534,1.337077208,0.6057031613,-1.401928406,-1.548929402,0.7488653642,1
0.8021323211,0.369364788,0.3438746672,0.8840159261,-0.1211599473,0.5762060235,-0.76483295,-0.3947815259,1.70089469,-0.9486940458,1
0.3463182524,0.4044585037,-0.2998325649,0.5917315962,-0.7024346918,-0.8531227233,-0.5214726397,-0.6863556636,-0.9453841166,-0.891136551,1
0.4090686257,0.4001935582,0.2084641242,0.700700005,-1.328155343,0.5376645907,-1.354570174,-0.4827431485,-0.03665631182,0.2092806076,1
0.8748529551,-0.2606855493,0.6763257702,-0.30665287,1.199833014,-0.2722950681,-0.01564875905,0.9051666486,-2.493263354,-0.1815416287,0
0.7067989813,-0.1240438608,1.928805176,0.3347510293,0.8271852383,-0.693966931,0.6727152409,1.077644512,-0.6980128375,-1.354608882,0
1.429763899,-0.5053643802,0.3663944836,-0.7015165543,-0.9862325949,-1.309408466,1.024228753,0.8842798443,-1.529615455,1.52710247,0
-0.5926691758,-0.596708984,-0.5892259223,-1.394477764,0.955616133,-1.032941335,-0.2682177634,0.7106328521,-1.790693079,1.760547361,0
1.373064794,0.2939386638,-0.8507550206,0.4726430527,0.3546779047,0.6685636674,0.01102677214,-0.8193694007,-0.100344224,-0.8826011592,1
1.748880001,-1.167846246,-0.1741017797,-2.035401207,0.5565609416,0.6605417738,1.005565902,1.702107024,-1.042400153,0.204539017,0
0.8897250969,0.8094586192,-0.7281157087,1.045020939,0.2155151323,-0.4491294953,0.6001571393,-1.854061042,1.208070301,-0.7212014852,1
-0.3077008804,1.031057547,-1.209800549,1.482402198,-0.8701821689,1.130977003,-0.8970701568,-2.20751004,1.143785627,-0.5836255957,0
1.813055658,1.114649582,-1.678346188,1.650729592,-0.1367170779,1.323006994,0.9539305971,-2.769332265,0.7966902326,1.203569582,0
0.9657749508,0.3101015956,-0.9248403375,0.266589906,1.053804753,1.47870598,0.278512869,-0.9396781409,2.472973217,2.056920865,1
-1.472351048,-0.2880795672,2.468169492,0.2354493844,-0.5601966518,1.821501092,-0.6566543453,1.601009993,0.6268559761,0.4060643103,0
-0.4094796417,0.2153115999,-0.406736672,0.3829525083,-1.152189737,-0.6209720569,0.680529665,-0.7481159523,0.958660519,-1.493162425,1
-1.867663591,0.4524610731,1.255889962,1.065784972,0.1449283068,1.605862587,-0.5756658414,-0.03078223463,-1.350898063,0.4209634807,1
0.1041710832,0.4611485818,-1.085591671,0.5323638879,-0.8736301077,1.120009056,-0.1338817054,-1.099634437,1.24943921,0.640588281,0
-1.871201848,-0.7295813319,0.4076890539,-1.206883937,0.9690131644,0.6028303331,1.095471532,1.304537853,0.08701322074,-0.0669139219,0
0.4407862008,1.480523492,-1.167692815,2.306764489,-1.088434484,0.2692012249,-1.137438003,-2.952994278,-0.4718097042,-0.07627837638,1
-0.2616703111,-0.6373916066,0.7691053882,-0.9763402494,0.4492739049,1.636163,1.421836817,1.285403546,-0.8814070585,-0.1191916047,0
0.1794012565,1.143598125,-1.356258469,1.820374207,-1.141542169,1.300675233,-0.1001064445,-2.580626326,-0.07827168279,0.4645876703,1
0.09496309414,0.5024647787,0.775088563,0.9944184558,0.5293173909,-0.0676258466,-0.2434893144,-0.1354628705,-0.9169151737,0.3367988694,1
0.6853062147,-1.494974226,-0.3755141585,-2.529692475,-0.7569133225,1.258493896,-1.381645359,2.1175392,0.316079809,-0.06010355812,1
0.4590956356,0.4244494748,2.111482156,1.258277045,-1.695052716,1.019388998,-0.9948352447,0.2720919915,0.5368218652,0.02447365588,1
-0.4821557475,-1.070248997,0.6631135968,-1.659851273,0.3004639109,-0.3591622852,-2.016897859,1.99515583,-1.549928455,0.1717270963,0
