@relation stream_gen_i_drift_010k_f10_b15_n10_rs444 inc_css5_rs444_nd1_ln10_d15_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
-1.625576531,1.025076788,0.2972902257,-0.2547550261,0.3367926873,-0.4365762458,0.4782497445,-0.7389968524,0.3768018387,-1.849294067,1
1.132813351,0.4583533561,-0.6722730532,-0.7130789362,0.566255485,-0.8005397351,1.45328076,-1.201024236,-0.6252211841,-1.165632224,1
1.321188706,0.3742561545,-0.5716133619,-0.8914432901,0.7738959993,-0.06087770571,1.760265946,-1.548883799,0.8566826055,0.6674940492,1
0.5472427764,1.467358381,0.8733020134,-0.9591406678,0.487537817,1.186957946,0.3661470284,-1.036253846,-0.6376789269,0.6507667224,1
-0.3082059224,-1.264977901,-0.5691421979,0.5821872798,0.115551371,-1.84867265,0.9124951906,0.02081316173,1.733568224,-0.6578329373,1
1.320823226,-1.254148499,0.1309274641,2.903452902,-0.04982636471,1.1571601,0.2344819445,0.1750621631,-0.05069409865,0.7382447722,1
-0.5552395571,-0.7214929396,0.9828694188,0.5242870303,0.5308170817,-0.5497952758,1.193240875,-0.4788698641,0.6290274311,1.377884842,1
2.517214253,-0.7375323022,-0.799671745,0.2611929726,0.5134199952,-0.7199281035,1.319409364,-0.5367175987,1.236098811,0.3623222479,1
-0.6665360837,-1.056954289,0.199524418,0.4919800515,0.1001120093,-0.6317316598,0.6204406456,0.1019927314,-0.3783537901,0.823917738,1
0.6875064494,-0.2923916651,-0.238376803,0.5176716442,0.6198309613,-0.008931709858,1.802110225,-1.232437311,0.05776906272,1.510242057,1
-1.068626935,0.8339391672,0.0756890235,0.3041357304,0.5581616231,-0.5320728608,0.9350288655,-1.1410801,0.03264269333,2.383698711,1
0.4639120556,-0.3994359305,-0.06872590584,0.2352797773,0.629664975,-0.4190516753,1.770163461,-1.021953076,0.2907904807,-0.1837531212,1
0.3201754503,-0.7204757579,-0.1953561009,0.4179707712,0.352109994,-0.2391328111,0.6351613078,-0.3374435265,1.557167129,-1.031221501,1
2.720930898,-1.481697487,-1.352868385,1.440249305,-0.1702510108,-0.5168467361,-0.2124720833,1.203154819,0.6882950549,0.9511439124,1
-1.543112632,-1.569497931,1.217352733,-0.5490734193,-0.8247061797,0.2157526591,-1.130953235,1.596609173,0.6603767203,0.6233612296,0
0.8699538841,-0.5556878356,-0.1695257353,-0.1974628196,0.4926612549,-0.4394724468,1.139657738,-0.5233694826,-0.9376020919,-0.5519766581,1
-0.4286709908,0.3590793905,-0.5667860831,-1.723220643,1.130591474,0.2807370895,3.042416777,-2.19261527,-0.3286311321,-0.6401213786,1
-0.1812097345,-1.372245457,0.7264539092,1.653787183,-0.5819594705,0.4269750117,-0.8604386787,1.520456468,-1.499179344,-0.2663839126,0
0.203825906,1.955501351,-0.1616655756,1.24647553,0.2293800124,0.8576040614,0.3077533266,-0.952879641,0.08169746686,0.2242350604,1
-0.892671586,1.964617044,2.481189279,0.3060698475,-0.2204873331,1.063863005,-1.496628472,0.1476625591,-0.8375420029,-1.22849486,1
-0.5773056488,1.054781602,-0.787042021,0.5964025161,0.462644808,0.2424301295,0.9770539432,-1.258457469,0.9292509973,0.2696390488,1
0.3324345174,0.8003780146,0.4221216795,-1.09018456,0.4760693584,0.352210774,0.805902397,-0.8049937196,-0.02239051492,0.909252125,1
-1.020478016,-0.7414645295,0.3331184413,-0.64142019,0.3982801967,0.4934029743,1.032525577,-0.2873301902,-0.291249151,-0.6053463068,1
-1.445431153,-1.139132343,-0.2170530851,-2.296155903,0.1698731628,-0.3088275358,0.3386066939,0.5462325007,-0.03195384399,-0.04945322747,1
0.3709454586,0.7514380764,-0.4634614785,0.03276525588,0.6815331627,-0.5503404099,1.42865232,-1.464245901,-1.331235378,1.802015033,1
0.1694124355,-1.523077736,0.795560148,0.2012715693,-0.2686077171,0.582785022,-0.4656250279,1.194210879,1.315380437,0.1751695903,1
0.4348042619,0.3815839447,-0.8736068078,-1.711692993,0.665366064,0.3866723557,1.159834813,-0.9605349696,-0.6098828611,0.7381551479,1
0.9447583031,-1.248173835,-1.838138587,0.7577433307,0.1681549287,1.072146302,0.776997253,0.1616108412,-1.786723181,0.7495524961,1
0.4936068668,-0.5081679153,0.4732964503,-1.15374037,0.3443551382,-0.3792791023,0.9053853674,-0.6048926484,-0.5359617744,-1.247902952,1
0.3596063563,-0.7672960176,1.174883618,-0.8819475782,0.06863833271,1.786661743,0.2189616735,0.4711588614,0.636632579,-0.3593612861,0
1.233962255,-0.9858207232,0.2885918265,-0.6303907472,0.2455885498,1.255465088,1.285730435,-0.1020540385,0.8183129237,1.658268398,1
-1.568202802,-0.1289402524,0.08747342175,1.3455224,0.8777701297,-0.5250344989,2.091704552,-1.616312213,0.3342872944,-0.612866971,0
-0.3514875443,-1.389616481,-0.04347982381,1.729025585,0.06175720748,-0.1332479244,0.3125599194,0.4238135262,0.8169494049,0.6476287264,1
0.1590288564,-1.788314954,-0.978875599,1.290873732,-0.4136045952,-2.088041386,-0.6771205613,1.005999752,-1.164627504,-0.5887540129,1
0.07859399414,0.4680008423,-0.8335173926,-0.3756572478,0.8132100064,-0.1707260431,1.690372385,-1.357995618,-1.599718215,-0.6279928299,1
-1.932330134,-1.006735416,-0.2340159441,0.3667955025,0.2116548693,1.177385711,0.747752795,-0.03826950737,-1.520460381,-0.6984692195,1
1.589739916,-0.9021365588,0.8682472898,0.06993248891,0.1564372291,-0.5355518305,0.6087164956,0.008898782534,-0.3049953718,-0.6361206305,1
-0.2655842244,-0.4595245184,0.07736666093,0.1935286796,-0.4667696054,-2.131779308,-0.928160261,1.135675446,0.7065102859,-0.2791670773,0
-0.1029374473,1.513635691,1.838546182,0.6576624915,0.3639589555,0.9795598114,0.177210183,-0.9189102746,1.021429313,1.015703875,1
0.5166078642,0.7444734262,0.838279935,2.262096484,0.7709392293,0.5464364886,1.389828918,-1.260102246,1.535448654,1.166897318,1
0.9395672141,0.3935487188,0.5142992051,-0.9884814003,0.5303943217,-0.05435515137,1.146073415,-0.9148717181,-0.5880114587,-0.07009821117,1
0.3731859433,-1.059863433,-0.3871443516,-0.1087645231,0.1944730091,1.261505328,1.00851889,-0.03329315167,0.7488168144,-1.348765644,1
0.04822011878,-1.170846356,-0.5569097141,0.4271381408,0.12379922,0.8369784278,0.9845087958,-0.1609502124,0.7396016348,-1.468764847,1
-0.9913869053,-1.179596471,1.507576151,0.6457859251,0.1566685244,0.5167768905,0.2910463652,0.517225493,0.7593349193,-0.6454875468,1
1.193513353,-0.1469216948,0.7126380983,0.5956269487,-0.5407598249,-0.247641548,-0.8234970285,0.9475103423,-0.2218450982,0.05424419996,0
0.6554299565,1.052271505,0.07052064918,-1.32716863,0.235692989,0.1375741903,0.1413561035,-0.4378875103,-0.9158625104,-1.105405965,1
1.529132008,-0.3228408133,0.30847972,-1.889769619,0.4534775179,0.7890193066,1.170206508,-0.750936515,-0.2033089044,0.0566171238,1
-0.3034024428,-2.020606986,-0.9280527477,0.6067316554,-0.8349466282,0.4235210151,-0.8963080689,1.690654892,-0.1121841265,0.04100816396,1
0.3390829916,0.1907627068,1.06833281,-1.025192359,0.6805254716,1.169925581,1.390345376,-0.9761884724,0.1664570245,1.652248861,0
-0.01747469939,0.7067821467,0.06473931018,-1.133574779,0.5345795609,1.381849506,1.10858975,-0.9736592915,-0.1209698321,0.2699160849,0
-0.3154305051,1.524479956,-0.4308808379,-0.4274084175,0.5819188596,0.3589808125,0.05960003858,-1.076741145,-1.209150059,0.8255818849,1
0.3545159259,0.8048443543,0.09026838743,1.663970644,0.4985609609,-0.4191174193,0.7717271945,-1.221578407,-0.9785852513,0.3077041314,0
0.8631003106,0.05059242619,1.500935069,0.3987406956,-0.5128151529,1.13316041,-1.013172807,0.4969020735,1.813154735,0.8034156166,0
1.141643279,-0.5245243143,-0.1350090866,0.6680317687,0.6011923384,-0.5256726541,1.427062134,-1.019088774,0.4394305743,0.1030492934,0
-0.8201271094,-0.620999999,-1.683503027,0.8797196168,0.4628576477,0.02773073118,1.677751533,-0.6751416421,0.2675331972,0.4140880234,1
-0.9422142058,-0.961065223,-0.9029741271,-0.6879945464,-0.5011708083,0.7804572528,-0.8469725553,0.9400807636,1.43774277,-0.2081487205,0
-1.377762806,0.7633437076,-1.423940334,-0.2563385679,0.6103340185,-0.9226680679,0.9128068053,-0.882004625,-0.4344484442,0.1969781745,1
0.04858768834,-0.7421788186,0.5613981279,1.044220885,0.6365932185,-0.2440164717,1.75637604,-1.072418991,-0.3385594178,1.150058996,1
0.3364281213,-0.7433722417,2.24805822,-0.8136096217,0.411736724,0.3131389347,1.223957413,-0.6325326852,-0.6404307881,-0.2366954433,1
0.7554220268,2.192456827,0.2666816703,-0.6473729339,-0.4749603987,-0.266633335,-1.818845758,0.1695700219,-1.733561477,0.4704433104,1
-1.080628691,-1.12101425,0.5438596529,-1.510480955,-0.5722865311,-0.528699704,-1.117535644,1.15381262,-1.453398501,0.676412513,0
-0.971557016,-0.2861269963,-0.6983529485,-0.452808422,0.6915869499,-0.3855596793,2.178069329,-1.283690752,-0.5169606651,0.2721390068,0
-0.4596728609,-0.8065301762,-1.181953237,-1.54394497,0.2541306347,0.6946767095,0.8649319814,-0.1899832761,0.2514470786,-1.084286008,0
-0.7000752379,0.3584368631,-0.7786529467,0.6411370576,0.7504644184,0.1923458936,1.169992551,-1.303082005,-1.20801475,-1.379104758,1
0.02347214783,0.8829760181,-0.6117952961,-0.7871025282,0.4808769027,0.9309426131,1.011084271,-0.9894270606,0.4570133691,0.8956004297,1
0.7682718727,-1.537520808,0.211223501,-1.229761957,-0.05387146646,2.409716008,-0.05250303915,0.6364290431,-1.43784091,-0.3693237808,1
-0.3955194519,1.402959164,-0.06324000677,-2.080747297,0.5330207483,-0.2426336117,0.5815450505,-1.259132203,-0.4550697458,-0.719639962,1
0.2589317947,1.247483789,-0.02374284632,-1.2605893,0.4892356335,0.1876697921,0.750099689,-1.044529513,-2.57305412,0.36761504,1
0.007103007014,0.2728623397,0.8584777312,-0.3388882187,1.10636172,-0.003952778429,2.909534888,-2.236390191,1.179725027,-0.8735328453,1
-0.6151448563,0.5192673791,2.156538904,-0.416163003,0.5432776526,-0.8715479738,1.137173306,-1.030241387,-2.068257873,0.5497678402,1
-0.6009023805,-0.8170120381,-0.391489361,0.05301807778,0.1519184614,-0.7905303329,0.5474250011,-0.06089615266,0.1463371219,-0.06315094712,1
0.1406107435,-0.8768794756,0.1725474402,0.9959981538,0.06754331453,0.2897583237,0.7722461142,-0.09741691333,0.6246474843,-0.0328892331,1
-0.5453868497,-0.952490255,0.8434209838,0.8972530424,0.04700037095,0.5042828813,0.1440911529,0.4319507475,-0.841262486,-1.0214773,0
1.86322207,1.509087898,-1.392185381,-0.08168159298,-0.1045346193,-0.4341447387,-1.191370217,0.01382731853,1.201943102,-1.205836075,0
-2.245562843,-0.3354332539,1.090944406,0.3400055742,-0.4686166576,-1.5313011,-0.8902762293,0.6211422173,-2.426299316,1.068471162,0
0.612265331,1.208192261,0.654093392,0.5597744835,-0.4020100982,-1.639239848,-1.298002286,0.4490725388,0.3789567466,2.743263881,1
0.1441530079,-1.195911606,0.2738197642,-0.6131216952,-0.009647479378,0.5482439642,-0.1521926295,0.6803327566,1.191200901,1.253160389,1
-0.07799422304,-1.03736626,-0.8267014247,-0.3808381501,-0.8076904208,0.141831332,-1.0290628,1.171090626,1.680048513,0.1605637567,0
-0.06598036299,-0.6021900938,1.167308879,-0.5695168924,0.7161458802,0.1812271508,2.242100492,-1.262808619,-0.3065572882,0.02327518578,1
-0.799432845,0.7724063911,-0.6621770913,0.02175881056,0.6204664373,-0.2308149263,1.198440089,-1.384499591,0.918362139,1.220821881,1
-1.138459889,0.9127904328,0.873800557,1.442518488,0.6721413588,0.2389751999,1.478666331,-1.62804054,-0.6622660951,-0.8537890676,1
0.8198617134,1.127817845,-0.161678025,-0.1245473898,0.5140189465,-0.7314774084,0.5768006651,-0.9842785104,0.05870422162,-1.413021594,1
-0.8632916588,1.02165609,-0.5952427869,-2.010946456,0.4445419589,0.1099013338,0.883549297,-1.051286088,0.5544649759,-1.22138477,1
-0.4349908843,0.9149596323,-0.4247780864,0.4853549999,0.4223997145,0.04374804851,0.8373049015,-1.015750966,0.8441431189,0.0543520401,1
-0.2782000039,-0.4644523809,1.649637218,-0.7096584728,0.5561161145,0.1011706415,0.9971136105,-0.3840006536,0.2469304637,0.1555262682,1
0.03905518581,-0.5621340288,-2.760858151,0.04690328552,0.8228944771,-0.2671109256,2.021764948,-1.29801256,-0.2566921686,1.679630291,1
1.036886269,0.415183118,0.8510964516,0.01071975381,-0.4101442381,0.2922079586,-0.7361543259,0.2542214495,-0.3418422249,-0.001495948289,0
0.6381261306,1.217347003,-2.190281348,-1.472681161,0.6387417941,-0.341214936,0.8417583998,-1.465440326,0.2362064888,-0.1850274817,0
0.5931220548,-1.308895933,-1.682277091,0.07703858641,-0.08166367784,-0.151028929,0.0734014899,0.6173531489,-0.0997183341,0.905172058,0
0.05844553663,1.301476042,-0.1739688898,1.185328034,0.5211545217,1.686854399,0.381767875,-0.8348457405,0.413331577,-0.5798491912,1
-0.6566945147,0.5283832954,-0.2296058652,-0.08408142923,0.6074098426,-1.652352627,1.22596981,-1.158196617,-0.5606108365,-0.5204038889,1
0.002254508603,0.004884811956,-1.453076878,0.8058419384,-0.4237497778,2.118124729,-1.002074097,0.6506704081,1.316155835,-0.4678096242,0
-0.1771316735,-1.193802403,-0.3749867499,1.793506577,-0.06005369276,0.7311230687,-0.08498949066,1.003129573,0.7801144814,-0.1751026248,1
-1.645751798,-1.104372276,-1.187402192,-1.712243299,0.4654948108,-1.586525426,1.276187394,-0.5392982012,-0.08529215374,-0.1517959364,1
-0.7379102953,0.9094915472,1.098192513,0.638171307,0.5819364246,-0.1483168532,1.109800542,-1.211391947,-0.8358591106,0.8101088179,1
-0.1890602841,-1.409284913,0.9795096613,0.5948264549,-0.08645134669,0.6117965568,-0.2486515429,1.050065661,-0.7555547051,-0.761859179,0
0.4912044905,-0.6393926049,0.8606198126,1.30811603,-0.4239989145,0.165989355,-0.914237297,1.041313405,-1.252495414,-0.368149829,0
1.515430494,1.091532269,0.8382180807,0.1668113186,0.5678853765,0.3379631517,0.638798179,-0.9625060237,1.787558315,-2.309671145,1
0.5758721995,-1.836692782,-0.9927544455,0.3357145848,-0.6598652147,0.2218363397,-0.9473181057,1.554708567,-0.06541536772,-0.06748452867,0
-0.1335685516,0.4858301279,-1.483664739,1.918098529,0.7681243525,-0.499789223,1.3468702,-1.173592785,-0.8123772832,0.1243658504,0
0.962572667,0.7907474622,-1.350546266,-0.3265636455,0.6077011663,-0.1275537663,1.004967414,-1.317291287,0.1046632495,-1.301513225,1
0.5949917037,-1.255408692,-0.3539286205,0.691355159,-0.6001958608,-0.9154555899,-0.9794917105,1.21844929,-0.7032202293,1.760048404,0
0.4586656973,-0.6081490069,1.175846205,-2.445564697,0.3724798552,0.1430842401,1.409843241,-0.8821818531,-1.436344428,1.365770018,1
-0.8251591531,0.660481836,-1.26519067,-0.5359295962,0.4297457062,1.303084566,1.066744712,-1.142945955,0.3755211182,-0.101523764,1
0.2176391941,0.4750572181,-0.4037727138,-0.03093161234,0.6456367249,1.534313598,1.481588653,-1.480186454,0.7230682491,-0.6331964164,0
0.06915932451,0.8156393268,1.140413773,-0.5785164392,0.5791665659,-0.9715622132,1.047707133,-1.085867953,-0.6455132974,0.05758570005,1
-0.1976470903,0.5390809885,0.6189151879,0.2243538981,0.4938177233,-0.338223035,0.8956065726,-0.785954785,0.5759408866,-0.05405111028,1
-2.819146841,-1.267414297,0.1391209346,0.9479547509,-0.135144483,-0.384057491,-0.1371757183,0.6778324577,-0.7392332892,0.7237202229,1
-0.7311357447,0.08994817613,1.079422848,0.5410048193,0.8719848024,-0.3408950477,2.635825584,-2.141747186,0.205806422,-0.1265402622,1
1.622922265,-1.066331768,0.3888840353,1.450971979,0.1611194798,-0.5206696518,0.3842371404,-0.004736017564,-0.4611280483,0.3165092302,1
0.3599567314,-1.979555678,1.103225577,0.8898206782,-0.7960171129,-0.03138918275,-1.642108292,2.187834877,-1.48303213,-0.1447514128,1
-0.481342297,-0.7838369795,-2.030531204,-0.3834921122,0.3742688651,0.02971976638,1.245607725,-0.6013965396,-1.785302208,-0.6446409858,1
-0.2683860752,1.108576464,0.5484941904,-0.7094467504,0.629111606,0.1612294259,1.056957094,-1.117281915,0.1124732868,0.7016901635,1
0.1300924167,-0.7080591144,-0.3346573337,1.379260738,0.6242357249,-0.8282997591,1.968768996,-1.138807627,-1.180863073,0.5999715243,1
0.01981954458,0.916946837,-0.4711274684,-0.3323242078,0.3987224162,-0.7285110917,0.692481457,-0.9610620577,-0.1623505282,-0.9105634069,1
0.3330992287,0.2929774673,1.091246817,-0.7559291468,1.055590777,-1.932790411,2.872893709,-2.283002032,0.4183021992,0.1324362127,1
-0.006160492163,-0.8800064211,1.456004244,-0.6348405511,0.2196079829,-1.491846238,0.6440316376,0.01905218826,-0.6079785406,-0.02642568205,0
-0.7876868738,0.9186450886,-0.1731690071,1.680448267,0.5383865723,-0.1745176107,0.7127325006,-0.7895377684,0.3902931123,0.8499338286,1
1.800053147,0.6527208918,0.1967007435,-0.911422677,-0.1634504012,0.4522090735,-0.8474365418,0.1377816572,-0.2643899991,-1.073814383,0
0.2987169064,0.9550286256,-0.1934341225,-0.9651510606,0.5912333531,1.928303374,0.8281483191,-1.029418241,-0.04538933803,-0.4583612575,0
1.217506148,0.3356290226,-0.26439539,0.168649062,0.6833971581,-0.7460319881,1.035650458,-1.017636512,0.6547330986,0.1511903597,1
-0.06674548918,0.7037602554,-0.091975507,-0.8007814064,0.6681508172,-0.6924628229,1.261936008,-1.1509989,-1.285974337,1.042466385,0
0.2029184503,-0.6724055692,-0.3532123301,0.3859753367,0.477508839,1.484803654,1.383299399,-0.6340674827,0.6895077596,-1.114026621,1
0.9412660856,0.4143227537,-2.543558594,0.1336700758,0.7358974241,-0.3366505827,1.55400004,-1.40376498,1.187280376,-0.3998029529,1
0.4450455588,0.6248953291,0.3935279778,-0.04945958671,0.675286754,-1.761391657,1.38232422,-1.502530791,0.09465253233,0.2485553659,1
1.157941729,-1.443768968,-0.3782153733,0.1517845955,-0.7061021593,0.5282840579,-0.9008284012,1.430785835,1.16052797,-0.004385441376,0
0.4139035224,1.261288431,1.290873779,-0.3335260517,0.4590333832,-0.2887584793,0.7194733267,-0.9568330965,-0.4663787805,-0.4596096448,1
0.5655303343,0.9583652715,-1.19918421,-0.8186720951,0.5330971312,0.9276472495,0.8373282895,-1.306718085,1.186613043,1.073303784,1
1.286383252,0.9175331103,0.7093914754,-0.04761147813,0.6205469346,0.2749450395,1.136276135,-1.184437534,0.2364997643,0.2978192186,1
0.3875763086,1.119588227,0.7634246832,0.858610265,0.4376312038,0.4200703359,0.4051389335,-0.6766087122,-0.4626875393,-0.3535272321,1
1.09068148,1.344785361,0.6869057936,-1.027288355,-0.4080353043,-1.464827717,-1.342153428,0.3045990588,0.5338529986,0.4504238612,0
-0.8150349002,-0.3668069117,0.7743716934,-0.5078947676,0.9796891622,0.6057234172,2.488292276,-1.681753546,0.2832612131,0.2809126334,1
-0.3833798407,3.010596368,0.7079735618,0.135744124,-0.6556410011,1.502526542,-2.628951108,0.3454631142,0.5828884511,2.742250477,0
0.932109199,0.5218484934,0.1730800207,0.8991592859,0.5172193726,-1.274924641,0.9985634147,-0.8349869042,1.724979654,-0.522044447,1
0.591067927,-1.758033447,-1.47568363,-2.615722776,-0.4920642252,-1.739534776,-0.7302716582,1.29222024,0.2057841136,-0.1938475806,1
0.4981172172,0.7053138899,0.1263763125,0.6154491873,0.5931306678,0.3996760727,1.284884669,-1.294036289,-0.6312738992,0.5870460726,1
0.5567785998,0.2489541151,-0.3357062181,0.2729625533,0.8208904116,-0.007144975004,1.883230529,-1.476027629,0.9836122393,0.09080325193,1
0.553727365,1.190082097,0.304546721,0.4737639308,0.6123974065,-0.5993466362,0.7987772381,-1.133444151,-1.944687714,1.150080507,0
2.378113124,0.6886961581,-0.8095282415,0.1115889685,0.5771212304,-0.4831308986,0.6821583787,-0.9330964968,1.137638492,-1.014329322,1
0.3034115748,-0.3838384987,0.3893569167,0.4454329361,0.5883056127,-1.005380216,1.898223374,-0.9771745398,-0.2877661982,0.8790807372,1
1.82229988,2.074406376,-1.813154056,0.3764464505,-0.4259622245,-1.139111083,-1.607949905,0.1806683748,-0.8177293984,-0.134923228,0
0.2951606696,1.154431273,-0.1239257482,-0.2029611672,0.5326584547,1.036853778,0.533859293,-1.025309935,0.7586318108,-0.7558758397,1
-0.1154586525,1.021355438,0.03563661255,0.01027986778,0.6319703701,-0.3839899322,0.9105798056,-1.310416746,-0.02080490712,-1.028067471,1
-1.04942288,-0.6249122803,0.3981129148,-1.15997392,0.5253245028,-0.4976875101,1.406627815,-0.6925118624,0.04551059563,2.075823069,1
-0.3643291918,-1.46449239,0.07328501059,0.4098581654,0.03698899465,0.2283224606,0.5453679981,0.6796252797,-0.8076486334,2.137802764,1
1.638828607,0.01190301947,-0.3953208134,-0.8456283062,0.8846261208,0.1891709772,2.404997214,-1.637243203,1.438150427,-1.628167145,1
-0.03670798862,0.603181111,-0.2181965078,-0.9513688778,0.6976874164,-0.4697833669,1.514169546,-1.109052181,0.4182323914,0.5554346343,1
-1.5734527,0.9776943607,0.1320923635,0.8968595008,0.457599495,-0.314192811,0.5923116965,-0.652636265,-0.780703398,0.8085297477,1
-0.6384586861,0.9337472262,-0.2741430406,0.4691284704,0.7001563556,-0.7600254233,0.9304399318,-1.168186022,-0.5701439576,0.4716499988,1
-0.5337914997,-0.8412326469,0.6920858591,-0.7111209632,0.4484149371,1.117437677,1.395638104,-0.5579990178,-0.2233794838,-1.108809662,1
