@relation stream_gen_i_drift_010k_f10_b05_n10_rs555 inc_css5_rs555_nd1_ln10_d5_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
1.295561445,-0.5136333697,-0.5061983423,0.8279634081,0.5813095087,0.4138578055,-0.07129959338,1.585229542,-0.7611201881,0.6535760658,1
-0.3229260053,-0.3120093946,-0.1851634669,0.2314141887,0.781347532,0.2668142576,0.2849076441,0.6100343333,0.3817001338,0.2079062255,0
0.7241216799,0.6112390727,-0.5227619386,0.06812853644,1.58065252,0.694040869,-0.9453072368,-0.8691779221,1.816568895,-1.510383563,0
0.7006086734,0.7019676223,-0.5494431262,0.1769941459,1.259180047,0.7121051488,0.9453342128,-0.3700163385,0.9973197017,-0.2758421568,1
0.8580444014,0.2996561279,-0.2326941232,-0.1111367005,0.5482211083,-0.07057058597,-1.025560446,0.3662868218,0.6416732137,0.05975546104,1
-0.9906497568,-1.118100341,-0.747922029,0.7745075054,0.9997570596,0.09044286996,-0.2248172759,-0.2300945149,-0.8954461447,0.1191712276,1
-1.476155002,0.2966507624,-0.2566505629,0.1114394466,0.5196730761,-0.2667758375,1.895242911,-0.6651351718,0.4294310211,-1.412248098,1
-0.2854920818,1.703413976,-0.6448334569,0.766316772,0.6233959847,-0.3785538913,1.167425285,0.04554001021,-0.6878636306,-0.1270763474,1
-1.035107577,-0.3377556108,-0.8945417567,0.7214426159,1.28303063,-1.341503423,-0.7529035759,0.7257636943,-0.1572088949,-0.2644864632,1
1.260380011,0.6258941095,-0.06299010315,0.1224075781,-0.1174097602,1.97083096,-1.414412726,-0.0180225347,-0.1691089288,-0.8631860639,0
-0.4669850444,0.7645503957,-0.9301878356,0.8243965102,1.406109556,-0.08871361845,0.6983330058,-0.8170767404,-0.2975635859,0.285762564,1
-0.3873057155,0.1712655331,-1.128768635,-0.03597357481,2.914585047,-1.320989376,-0.5653762988,0.6245041698,3.366742966,2.21724657,1
-0.7661329966,-1.269389773,-0.6862867455,0.2181340703,1.81905685,-0.2277088948,-2.312208092,-1.177453524,1.814095557,0.1175051914,1
0.3565765319,-0.5931368885,-0.4872435915,0.9115167032,0.3457290143,0.5246098935,-0.6346023337,0.1496717662,-1.549980162,-1.683994778,1
-0.1901181242,-0.2636565325,-0.5725002855,0.2675311041,1.382487034,-1.144663073,0.240668985,-1.193570812,1.14211773,1.870376093,1
0.7421511003,-0.2855971108,-0.8069168581,0.128998113,2.252810027,-0.179290958,2.140801866,-0.2196737694,2.195009918,0.2968086716,1
2.75649842,1.377801389,-0.6932643187,0.8532045973,1.190824409,-1.105117436,-0.5657780273,-1.088987382,-0.5207227547,-0.1704034959,1
-0.4208595472,0.5446555982,-0.9065737331,0.8220397298,1.052888906,-0.453812691,0.5573348978,-0.4658197746,-0.8527786397,0.4658619841,1
1.504342259,0.4237538976,-0.1913959962,0.3229233521,0.2061209925,-0.1891927155,0.06445574546,-0.7223214304,-0.2170718235,-1.072946999,1
0.1727723266,0.0509623322,-0.6324491656,0.5310402576,0.8320797453,1.094998673,0.3552806386,-0.7282120193,-0.4833727372,-0.390005831,1
0.4695208824,-0.3437295601,0.1163383427,-0.0832503092,-0.3713492061,0.1474706806,-1.106945142,-0.5010645856,-0.2319068227,0.7414394765,1
-0.5299414154,-0.7725685472,-0.4904230816,-0.03362757245,1.218191264,-0.1675873267,0.9625162206,-0.2066689937,1.080595697,-0.7536867741,1
0.4916488759,-0.8032563635,-1.030924944,0.1200206898,2.274563341,-0.9923400986,0.4594258159,-0.2827769597,2.466088501,0.2612102453,1
-1.463486862,0.1917985773,-0.3164004073,0.08251200446,0.6409695344,-0.3686688263,-0.5778375916,-0.003081615641,0.3601527375,-1.189204908,1
1.028365989,-0.5953287682,-0.6465448701,0.9071938404,0.9924716973,0.4104751483,-1.099241024,-0.9085191251,-0.9139556707,-1.357873002,1
-1.872467727,-0.5528867272,-0.4966046286,0.9587244917,0.1511652212,-0.7182267126,-0.3295037722,0.6826163576,-1.779113221,0.622795832,1
-0.09239290723,0.2291369733,0.5564903166,-0.8640584641,-0.5833177394,1.338019208,1.229472317,-0.06060262636,0.9151167171,1.091738732,0
-0.1686719514,1.47497398,-0.3595621144,-0.2022748717,0.9206877311,-0.942485827,0.8487775372,0.5962197235,1.062611344,0.4795951214,0
2.251944317,-1.877145991,-0.168345766,0.08288937001,0.6311191335,0.9186311376,1.126692903,1.163818713,0.8031811682,-0.3036191606,1
-0.5707152091,-1.911138732,-0.3624103809,-0.02551654495,0.8628509935,0.1480367517,-1.04540495,0.9358302531,0.6541120793,1.909792331,1
-1.920119159,0.392530348,0.1491637337,0.1095109337,-0.2440606027,-0.632843346,-1.088706392,-1.329923364,-0.3292148521,-0.2089122435,1
-0.5543898855,0.3137374044,-0.6866044395,0.8821109978,1.086242802,-0.05620166066,0.4753283858,0.172099713,-0.5341429,-1.208215174,1
1.755922448,1.000235577,-0.8238188297,0.7990226984,1.214748513,0.9421072042,-0.5995716009,-1.385728088,-0.2388028648,-0.08155149501,1
-0.2858440619,0.6414610893,-0.7922555503,1.016564605,0.747978031,-0.6138088079,0.756919205,0.3708914086,-1.461220133,-0.06468285146,1
-0.9800335022,0.003471587126,-0.1754569299,-0.001944897557,0.9144828999,0.3303901915,0.4867909718,-0.8193260907,1.097242457,0.01808928082,1
-0.4787244008,0.5163245149,-0.6394845009,-0.211661295,1.47477056,0.3968607017,-0.1545628873,-0.53635772,2.346094457,0.1945567462,1
-0.343075521,0.7889005179,-0.5575783279,0.1638798391,1.145831249,-0.6398481711,-0.1442212516,0.8617454641,0.9875459191,0.1876082393,0
0.9745078123,-1.353491483,-0.8683901809,0.4081567543,1.4689941,0.7111818279,-0.08071291775,-0.2289119626,0.5429104915,1.696000391,1
0.3530893766,0.3754336693,-0.5910936587,-0.2857619781,1.432018265,-1.151797792,-1.488238415,0.6672638395,1.795381295,0.4717815853,1
-0.5377575678,-0.08367623233,-0.8435208997,0.7368113703,1.166383084,-1.074325049,0.3365418208,0.4245826411,-0.4371850537,-0.1680358186,1
0.1867022862,0.9993187025,-0.2505598106,0.1669552412,0.8653742914,-0.5219082148,1.042347356,0.05739300356,0.6276422801,0.02364663514,1
-0.5966976167,0.3053146577,-0.3226381074,-0.1157644786,0.8357933724,-0.08921476906,-0.8497776724,-0.4435119601,1.359297678,-0.01179804286,1
-0.2582062679,0.835800174,-0.4021717811,1.179287321,-0.3003102531,-0.7612965712,0.02903184366,-1.061293688,-2.30793169,-0.656295693,1
0.6927954357,0.4579938683,-0.8253148394,1.169395984,0.9619049098,0.6279320223,0.3218895031,0.6741612027,-1.124871918,-0.289234532,1
-1.025916873,1.779341203,1.331946534,-1.145010288,-2.217359063,-0.8966026184,-1.263477173,0.02538892014,0.7649281524,0.7476895651,0
-1.289834465,-1.18231196,-0.5197289472,-0.1529728659,0.938579451,0.4824696038,-1.248661054,1.290726946,1.146310216,-1.340149448,1
0.3518269217,-0.8018135353,0.9015830562,-0.8112604421,-1.497936304,0.6540263449,-0.8664156934,0.7230968654,-0.4123113289,-0.1688372327,0
-1.0368675,0.5543284041,-0.8193932964,0.9452531115,1.115704864,-0.2359353514,-0.9851369028,0.9508560326,-1.288139248,0.970207088,1
-0.02251801332,0.3285262497,-0.6539107856,0.9657542436,0.7908245624,0.7538001146,0.6029901973,-2.037907463,-1.233513162,0.7882033777,0
-0.9220214224,0.769406643,-0.06243097564,0.3899731619,-0.233160481,-0.7766941363,0.08766247562,-1.338166916,-1.309585637,-1.639631233,0
-1.316878946,-0.08109484258,-0.4698618741,1.036472478,0.2386656106,-0.5138781128,-0.8034168236,1.1375953,-1.769321461,0.2415019382,1
-1.711818808,-0.695722744,-0.5350403903,-0.1743954774,0.9425168558,-0.422420659,-1.214974857,-0.0823083703,1.497001165,0.5856638639,1
1.774924859,-0.4277880273,-0.6507366784,1.282846569,0.4451887902,-0.7913924984,-0.2061576521,-0.7400280207,-2.27761837,0.1385716346,1
0.6530485834,-1.03336313,-0.4855088044,-0.08906872634,1.201223445,0.359296429,0.1889327833,-0.6430866932,1.977535842,-0.2056078533,1
-0.568973369,0.5822742425,-0.03130293053,-0.08351683439,0.1261696647,0.3415500733,-0.6334192802,-0.6695942112,0.3744866907,1.246406173,1
0.565544361,0.7311269467,-0.5396121843,0.02757156049,1.614713681,0.8164132935,-0.1244092694,1.14304023,2.044329344,-0.3094162403,1
-0.150749935,-1.174838302,-0.519307968,0.8497712717,0.1146495975,-1.622897354,-0.6743786092,-0.06202951695,-1.949035038,0.05624486869,1
0.9019499548,-0.08552713436,-0.6553816715,-0.1693661274,2.008624858,0.2030083324,-0.07734106453,0.8781019275,2.229993092,0.2498566142,1
0.2001503658,-0.6277054567,-0.6866522287,0.7875530799,1.123590809,-0.4186573994,1.722128148,0.03122265758,-0.1959644127,0.1002602329,1
0.6716604492,-0.834699073,-0.7535828184,0.9048179678,0.7027281372,-1.49291467,0.3437656606,-0.8038197602,-1.159329192,-1.137078848,1
-0.4184972929,-0.869841902,-0.8170636796,0.6736384462,1.334407439,-0.00199328231,1.029564322,-0.3319738891,-0.08383945165,0.7225477367,1
-1.299448744,-0.170960033,-0.8017235961,0.8977595967,1.272976687,-1.005150366,0.4969200011,-0.3107293319,-0.618111724,-0.9645364245,1
-0.1135736246,0.780800469,-0.7533035605,1.179494645,0.9508166891,0.5415499113,-0.3328559538,0.6680924601,-1.653939394,0.8679247095,1
0.2675298255,0.2072272038,-0.6866586217,1.095007927,1.091056478,-0.2141038244,-1.250398361,0.5102866943,-1.072279361,0.4673943251,1
-0.9391970145,1.108258587,-0.9396160331,0.956594068,0.8996116845,0.1267277666,0.4159661016,0.3214241702,-0.9842014792,-0.3889622686,0
1.4469231,-1.086126753,-0.6655940314,-0.09800071669,1.725514208,-1.344857337,-0.3624902212,-1.249171479,1.812827897,0.3283624024,1
1.196732689,-0.4163393942,0.3497026945,0.2013376737,-1.082334338,-1.551341526,0.1330575066,0.6590795902,-0.9898103336,1.002652358,1
-0.2577417025,0.5735320903,-0.6474979286,0.0755931027,1.558651448,-0.7769252462,0.7077409774,-1.018354001,1.679554183,-0.8465093362,1
1.688346517,1.805842725,0.05200506231,0.2172653755,0.2229745292,1.066530046,0.8713686816,0.9606775216,0.1335199292,2.358623548,0
0.03150375348,2.493890741,0.3239165514,-0.06696809579,-0.9311718791,-0.9866232852,-0.1161987266,-0.9698848719,-0.7809589,0.5753094732,0
-1.333441473,-0.2974085167,0.2434769461,-0.7558502742,0.0612491665,0.9488543041,0.6752269057,1.011088541,1.848571992,0.0654936638,0
-0.1069909066,1.222663855,-0.6006560335,1.174823645,-0.1227591421,-1.189222107,0.6014668628,0.03926001317,-2.871782859,1.697997004,0
-1.544769849,0.1105016963,-0.3223007603,-0.1893351268,0.9467146796,0.05765989943,-1.560077029,0.2247056719,1.396558949,0.6291441348,1
0.9236040633,0.4604454362,-0.8883008599,1.094626597,1.438288664,1.07849368,-0.4761873519,1.052842525,-0.6517086416,-0.1646938129,1
0.1583339375,1.601385961,-0.5737662588,0.6036781057,0.7024193061,2.500793848,1.174030065,0.01247124039,-0.4247232564,-0.73155202,1
1.64096947,-1.337086571,-0.3214734827,-0.06315403763,0.4839795072,-0.5421421558,0.3408007147,0.9296158605,0.7897811953,-2.66493323,1
-0.9142378029,0.4211340279,-0.4757583781,0.01528006511,1.27274461,0.8513312881,-0.8010908813,1.292012286,1.66976651,0.1851478066,1
0.8073199984,0.6232342349,-0.3019779286,0.05232566318,0.4819026311,-1.009156225,1.000162611,-0.9014402817,0.3318172368,0.3733971286,1
0.4801924388,0.9749006671,-0.8303738874,1.082555417,0.6525244239,0.208441307,1.372553321,-0.2635376178,-1.504140397,-0.4204740078,1
-0.1198461132,0.9863195458,-1.284777658,-0.08122751391,2.753710824,0.8659637405,-1.400023003,-0.8534684728,3.133154423,-0.3065868405,1
0.2890089515,-1.122148604,-0.5791483531,0.152513877,1.375228761,-0.9426957778,0.331707481,0.3638949247,1.118921602,0.3294797736,1
-0.5983772556,-0.6005700254,-0.3688953803,-0.1196035822,1.320406255,-0.08403726876,0.4475697209,0.6324180186,1.431475416,-1.283685088,0
0.7069971004,-1.225231271,-0.1883973888,0.1625026695,0.3954672019,0.8537658526,-0.3160281375,1.214090443,0.2136111197,-1.25545294,1
-0.5094520106,-0.9126925404,-0.5399853803,-0.0732520527,1.613527658,-0.1291881331,0.2627765382,0.008456707105,1.531427683,-0.5510056939,1
-1.093026461,0.2895599398,-0.3086243882,0.216476309,0.07774257771,-0.5997778986,1.570423714,-0.5026447615,-0.2548185074,-1.42813976,1
0.5860768538,-0.1065959292,-0.7303243434,0.1769784988,1.809015673,-0.2235024359,-0.09273066249,-0.8861280423,1.79125704,0.3057700976,1
0.275378953,-0.400024665,-0.388687593,0.184533541,1.139126996,0.7653359309,0.7226401735,-0.1184306237,0.9354539683,1.136185284,1
-0.6238757453,-1.580832951,-0.6223033754,0.5781821381,0.9762163713,0.1975944681,-0.4242892625,1.559212834,-0.2423617845,-1.167606132,1
-0.2683818439,0.5553613673,-0.3426301065,0.09904373832,1.191300515,-1.537746611,-0.3991276853,0.3439990393,1.1053004,0.2381157798,1
-1.750208558,-0.3380440074,-0.2006955698,-0.1892444321,0.5841365834,-0.2895499401,0.6742847965,-0.8917965495,0.843206316,0.8151659251,1
-2.897276122,-0.5191975964,-1.016846021,0.172339899,2.365121305,-0.6950405591,1.528633977,-0.452683539,2.483988839,0.3863729957,1
0.6418501591,0.9394451703,0.3395289923,-0.1088295231,-0.6822691498,-0.05205623295,0.3766179167,-0.1414198392,-0.391280274,-0.7678794732,1
0.7771172122,0.3156978761,-0.02810285947,0.1037268526,-0.1282939751,-0.1425085586,-1.717325691,0.9301057934,-0.241948575,-1.289124428,1
0.9245102408,-0.6737916693,-0.8458217511,0.7174286141,1.193687273,0.7341786499,0.4221635545,0.1502419822,-0.3932214041,0.5684635311,1
-2.493695461,1.55076085,-0.8490230845,0.8869124601,1.193295671,0.1557548104,0.3350411714,-1.038242199,-0.9810027533,-0.7309129586,1
0.2841611363,-0.7205412518,1.114537205,-1.074488838,-1.899204805,1.007387119,0.6155205219,-1.018956836,-0.2853228793,0.2855582926,0
-1.043351751,0.8462602955,-0.5040080564,0.09817607375,1.424693204,1.039230451,0.4038676634,-0.1375588647,1.487012489,1.594530762,1
-1.932129845,0.2342896056,-0.3898702948,0.02407037442,1.16692068,0.3325762233,1.220047944,-0.5107106173,1.296083749,-0.8610722627,1
0.2004048499,-0.2227365024,-0.3254591989,0.04116184647,1.275485952,-0.8336021192,0.728117109,-0.9024096302,1.689993664,1.376174176,1
0.3470699399,1.161629901,0.03441099583,-0.06135109925,-0.2934049988,0.1483810337,0.2108923533,0.3977820818,-0.2618133733,-1.22360066,1
-0.9540407111,0.6913009631,0.1480804716,-0.09925455474,-0.03625277612,1.615282823,-0.6943867149,-1.681537642,0.5203873062,0.5667842681,0
-0.001408732057,0.68442599,-0.4759125585,0.9579550883,0.3621492883,-0.6498991619,-1.267280428,-0.3620865972,-1.490881855,-1.719914166,1
0.2821561143,0.180207509,-0.7686209196,0.8346680843,0.7844803819,0.06582624168,-2.393538649,-0.6020275442,-1.128289644,-1.403898993,1
0.1061949544,-0.8374341711,0.1126325607,0.238007482,-0.2411578418,0.672899499,2.090450259,-0.7058394781,-0.3539793935,-0.6950410377,1
1.228308196,-2.131731023,-0.7665897352,0.1560917391,1.972248455,-1.387098774,1.168865691,-1.407333765,2.114690888,0.6552604275,1
0.6023011718,1.514498947,-0.8723891918,0.07111121817,2.238721394,0.2238265932,0.9541950683,-0.2943291501,2.562900197,0.02646246271,1
0.5369201316,-0.9613730061,-0.8545059417,0.7099298156,1.237138681,-0.9181739005,-0.07710956856,1.603097222,-0.100557586,0.2532586944,0
0.5927468161,1.658920894,-0.5236942107,0.8619480355,0.7290271275,-0.2703207814,0.479082252,0.3484163265,-1.177750049,-0.4672312375,1
-0.4830730431,-0.6065902408,-0.7780895254,0.7741639551,1.24501616,0.999192615,-1.110097203,-0.2493259006,-0.6150343541,0.8123853279,1
-1.653814119,0.6498250569,-0.2712819668,0.875001708,-0.125232014,0.5180427718,1.23230985,-0.05453800233,-1.97185678,-0.2566334689,1
0.2750948017,-1.206302074,-0.03073930821,0.09749030318,0.03136959731,-0.1269254393,0.5506868139,-1.013545398,-0.09507599631,-1.863086221,1
-1.860414511,0.1148569714,-0.6286267805,0.6311581968,1.0734852,0.1282753323,0.8091045887,0.187738067,-0.597322145,1.029320322,1
0.2620381006,-1.484245854,-0.6325695439,0.8380637589,0.9756857198,0.261141966,1.206894452,-0.8382263654,-0.851796567,-0.2528025728,1
0.7535191881,-0.9690069666,-0.7556039213,0.7863413639,1.027480249,-1.071840466,0.5028360904,2.494816738,-0.6860521532,-0.2504674552,1
-0.184363606,0.07178840328,-0.7446677463,0.05627639621,2.007746167,0.04662682051,2.14438673,0.464514285,1.731086167,1.353439537,0
0.786527873,-0.3463807755,-0.3263838032,0.09712799923,0.8084466684,-0.5081723669,0.6824767654,-1.14133725,0.3581852935,1.325114725,1
0.371508926,-1.236886032,-0.3495050519,0.06555631471,1.248299246,0.2680684655,1.437246267,-1.625418298,1.251398036,-0.3095785644,1
-0.1078989775,0.02481327078,-0.7833847776,0.4384770766,1.48929825,-1.328179894,0.04060452329,0.324544241,0.956749168,-0.02207238269,1
-0.3542792573,1.004835392,-0.5537459525,0.7403183922,0.7292249033,0.6527959642,0.3169753519,-0.5871018963,-0.7121898943,-0.2025137933,1
-1.200706394,-0.2321044431,-0.07977438969,-0.2405984438,0.0782863505,-0.3286444171,-0.1093445713,-0.9240609792,0.5334893648,-1.212973777,1
-0.3604911977,0.7618640812,-0.2263869174,0.01417846211,0.6216081246,-1.621536672,-0.8845104874,-0.1417439352,0.7269699853,-1.227530825,1
-0.8280498466,1.138418129,-0.5969878778,1.177447513,0.4920387155,0.03823914178,-1.362981168,0.4606960159,-1.723980471,0.9741356262,1
-0.6313154134,-0.1020228147,1.100104292,-0.8036816047,-1.238736343,-0.3998882832,-0.628307516,1.282929792,0.2937892094,-1.617898122,1
-0.1211053205,-0.7990816913,-0.7163167371,0.1778696829,1.778227566,-1.390802322,-0.6712892028,0.9608931504,1.807137432,1.544112438,1
-0.1984664052,-0.7992932241,-0.4265467162,0.1862230064,1.11286735,-0.2667886838,0.075959325,0.02129349866,0.5597889405,1.158642689,1
1.36501353,-0.925636059,-0.8591689834,1.027327162,1.043420076,1.073321865,-0.1183066373,0.164114004,-0.7729885219,-0.7562119345,1
1.180360687,-0.1759982625,-0.9413525632,0.8171886718,1.481008369,0.6127461325,-1.015494323,-1.669540195,-0.272489835,0.2299978411,1
-1.292554297,-0.1745054418,-0.7608752151,1.065488941,0.8338745234,-0.2939198408,0.381766482,1.253723901,-1.416654889,-0.6376152475,1
0.4949149636,-0.2239814993,-0.7814937559,1.006442572,1.370028124,0.8380240506,-1.133844535,-0.5717298921,-0.4419944177,0.2778262047,1
0.2933334755,-1.217610928,-0.6973938487,0.9074276918,1.02398696,0.1886164652,0.234766867,1.493483309,-1.126030037,-0.5811116511,1
2.295208729,-1.289819704,-0.3002122241,0.2010331602,0.5302440545,-0.1669450232,-0.9064140287,0.8629441491,0.1626959857,-0.3077224778,1
0.9451055243,0.04043083462,-0.6816022518,0.04447100542,1.497887786,1.298769209,0.5967459505,-0.1107623909,1.685489182,0.4082755828,1
-0.2008110284,1.232686907,-1.010367347,0.9164912611,1.546921982,0.6923971508,1.046246024,-0.04405803942,-0.4098082573,1.5652114,1
0.1660119821,-0.258970856,-0.6025369204,0.9401637672,0.6007962687,-0.2744807731,-0.3770132957,-0.1355625867,-1.454838911,-2.171859708,1
0.4806999531,-0.4107187506,-0.4000695276,0.0923023888,1.122367464,-0.06159143631,0.2951266802,-0.5077011403,1.24226263,-0.9031299617,1
-0.3937834992,0.209426117,-0.4993495183,0.8950552906,0.2668627437,0.1907752588,-0.1774273614,0.4105058117,-1.308248241,-1.282335559,0
-0.8351406781,0.882548531,-0.2311925298,-0.05266679334,0.3874783949,-0.1401353559,0.6190303229,-0.3118025503,0.3074318111,-0.5130355892,1
-2.421248462,0.8711857337,-0.2630088141,-0.2180578579,0.730455524,0.3964556754,-1.648639089,-0.4076995118,1.12103003,0.6507640089,1
1.276452771,0.6384952271,-0.5364328249,1.185224389,0.201769639,-0.05019456564,-1.092245734,-0.8304699537,-2.519745601,-1.082731451,0
-0.6312070729,2.327426968,-0.3573032834,0.1584376025,1.358749605,-0.1154660781,0.5091549408,0.4241490725,1.190803514,-0.9584257385,1
0.2998700792,1.832072487,-0.7711756052,0.7419074061,1.370583169,-0.7275874984,-0.1078454977,-0.8109605936,-0.4346814022,-2.737284278,1
-0.05203393383,-1.612959923,-0.4145329368,0.1414574084,0.9363153134,0.3477889056,-1.084699878,1.065605839,0.5888908296,0.6341353625,0
-1.236631391,0.1735776023,-0.1349295943,-0.1041833352,0.1594148407,0.4736846997,0.6727838038,-0.01294074898,0.2503570863,0.5328772084,1
-0.7015356361,-0.6648410781,-0.601825622,1.037017691,0.4523941325,0.9418700465,0.8674786401,0.00667490966,-1.699510687,-2.202272639,1
-0.4545839535,-1.469579577,0.03356152251,-0.3195524613,-0.1065790843,1.118475732,-0.3793448149,-0.7113207686,0.3507197818,-1.214001587,1
-0.06882072452,0.8128368696,-0.5754599537,0.1003550832,1.260549025,-1.744742864,-1.784731408,1.743910008,1.394201745,-0.6619096642,1
1.723801176,0.2678492353,-0.5820260119,-0.01400897754,1.138178968,0.2095799252,-1.081447291,0.6157522545,1.435422773,1.119077628,1
0.5949857627,0.4073147942,-0.6206186027,0.07260265292,1.521838236,-1.081438091,0.1555452925,0.2116380441,1.600622267,0.4804301838,1
1.269775345,-0.004849432969,-0.2648381367,-0.185691808,1.328074573,0.3110957087,-0.9652830938,-0.9386007831,1.874662408,-0.2548513978,1
-1.435422577,-0.1265350253,-0.6192958632,-0.0710838698,1.814246335,-0.8032080906,1.404341383,0.3422368746,2.339871477,0.4614061973,1
