@relation stream_gen_i_drift_010k_f10_b35_n10_rs111 inc_css5_rs111_nd1_ln10_d35_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
0.2952202239,1.412355668,-0.2509620329,1.004774437,-0.284512798,-0.4729125501,-0.422644834,-0.1772244523,0.2528498417,-1.027833026,1
-0.7293784264,0.1836618063,-1.183228666,-0.9519467749,0.6432992831,-1.325355931,1.652138018,-1.193107815,-0.339559113,1.656263292,0
1.139605087,1.223054692,-0.4257142813,0.4033531077,-0.3258562527,-1.020391265,-1.443114945,-0.1222256601,1.608100492,-0.4101193768,0
0.2728018808,1.344418254,0.3231537675,0.7992067638,1.921071713,0.813126636,1.029543938,0.160343702,1.89242978,-0.3585637543,1
-0.5656283641,-0.1889279658,-0.1710430222,0.9919290743,-0.5401980601,-0.7381145631,-1.63270638,0.02388910821,0.9986977416,1.779529452,0
-0.9131967665,-0.3396377122,-0.01423598821,-0.7875610203,-0.7271813562,0.382676605,1.344006015,-0.1581821894,-1.698470648,0.376188708,1
-1.195535486,-0.3754695401,0.2768325523,0.8536655609,-0.9440137132,0.2369914875,-0.7534694549,0.3469576755,1.67753109,0.8771879172,1
-0.5859190903,0.3737359351,0.4649145295,-0.2646335972,0.3090112854,0.5960863476,-0.5589717883,0.4901421927,1.436684496,-0.1896760638,1
0.826493549,0.5000115985,0.2930938158,-2.03803167,1.091920123,0.7952632773,1.136653294,0.06956822975,-0.02013464418,-1.913965963,1
0.8815504517,-1.774274684,-0.2990196417,1.839388788,1.973910892,-0.5176909945,-0.2299549417,-0.1884675474,-0.08313680816,0.4566984303,0
-1.289332834,0.8746288135,1.837832093,0.7915751813,-1.342075307,2.680918513,-0.6689417552,1.644453496,0.7992493982,-0.1718315948,1
-0.7240334882,0.3460463093,-1.78954982,-0.2225641685,-0.05889429114,-2.050647759,2.826403411,-1.885441966,0.5642318991,0.8351871792,0
-1.214721918,-1.228642109,-1.004485769,0.5973640993,-0.2038046504,-1.732865338,-0.5904800541,-0.6939648681,1.2885232,0.9453932686,0
0.6794360152,0.2007408316,0.04918349302,0.7400759677,0.8793394854,-0.1587805823,-0.7405245269,0.09631762958,0.4649489266,-0.5504944141,1
1.055682219,-0.4731919614,0.2870811347,-0.334787277,0.3253498856,0.8195240417,1.144731058,0.09945174227,-0.3352176311,-0.02664127546,1
1.11347745,-0.9154941872,0.8354589087,0.9700287696,0.5089598906,1.632326038,0.6511465034,0.7207475965,0.2780139341,-1.242018787,1
-0.6430873834,-0.9377268292,1.691854519,0.8927086177,1.6308327,2.493343438,-0.5720000399,1.452502785,0.3613802149,-1.47361174,1
-1.064064198,-0.3333549444,-0.266117103,0.6668609601,-1.194685336,-0.5838420649,-0.9258884303,-0.07216205265,0.146533622,-0.2479445173,1
-0.4121609161,-0.3762751603,0.3527940085,0.9206632785,-0.4643831002,0.4311468786,-0.6169071964,0.3856335594,0.4884673812,-0.09973465498,0
0.9557649411,-1.224704542,1.321683924,0.7555270623,-0.7518993717,2.084815849,0.3394843784,1.014791793,-0.5380180802,2.102266568,1
-1.097569638,0.1404720095,0.6188600994,0.7514391248,-0.8474661786,1.072009561,0.614191546,0.3516918841,1.154691618,1.402874765,1
0.09786683907,0.4533476003,-1.073686642,-0.7601630518,0.903796917,-1.223388318,1.477486168,-1.103140503,-0.4888881078,0.7084417786,0
-1.560222029,2.08526503,1.857093228,0.6849410721,-0.1936948432,2.738709768,-0.6003305372,1.638101709,-1.266414547,0.6325074268,1
0.4934497305,1.400741722,-1.065363046,0.8683490392,-0.841630252,-0.9804611953,2.322478419,-1.1752938,1.205885796,-0.1414235236,1
-0.1757366973,-0.8257424917,0.8035248464,0.8595869134,-0.2120355835,1.39908934,0.6233749806,0.5705748468,1.250960892,0.5231870168,1
1.035856773,-1.416044516,0.7980876411,-0.5430840051,-0.226273651,0.961509571,-1.441880013,0.9426397289,-1.534436447,-1.290540064,1
0.6707225183,0.488875003,0.6931315142,-0.8967399514,0.3268344847,0.6262781973,-1.91702651,0.9052636732,0.900266227,1.187544224,0
0.5190371925,0.5043696817,1.763809885,0.5691767297,-0.7607492628,2.495004045,-1.021064627,1.615725372,1.040809191,-0.0988432319,1
0.9079701452,0.02381749366,-0.2567637192,0.2022205356,-0.5883339136,-0.4124111087,0.04236953324,-0.1820855224,-0.5329050137,0.2334190458,0
-0.1803261885,1.005759486,0.9962676502,0.03156549888,0.6458367191,1.756716465,0.4581503603,0.8304783828,0.8318002408,-0.5656567524,1
0.2159040441,-1.491027393,-0.4912743776,-1.169735025,1.63361997,-0.6005032033,0.3249566712,-0.4285972018,0.4715765989,1.400936745,0
-0.8205227531,-1.053754252,1.653371894,-0.1781383773,0.6926923966,2.387216501,-0.3862925139,1.353508973,0.2736771433,1.301108272,1
0.4314460134,-0.6179838948,1.197648733,1.142641091,-1.252141289,1.47578242,-1.441608379,1.168527389,-0.2563158721,-0.07404800626,0
-1.086622278,-0.5540117114,0.583321803,-0.01993828576,-0.4717217643,0.6330711222,-1.138536713,0.6563456071,0.05305861606,0.3587673893,0
-1.533813872,-1.410518549,0.3459572583,-0.4569282919,-1.394876612,0.7861964047,0.8967604333,0.1828674963,-0.6850698386,0.4850080547,0
0.4305014814,-0.3539558894,0.1204935244,1.114534842,-0.4242290914,-0.03713989111,-0.6763675265,0.1684100196,-1.380407422,-2.879153952,0
-0.6207796633,-2.007252004,-1.141445674,0.1108358499,-1.319800545,-1.978559742,-0.3909274721,-0.9518471795,1.548517312,0.6203063529,0
0.502418228,-0.9398413124,-0.4475199752,0.2228237375,-1.169966858,-0.6112794461,0.3624810604,-0.4217580589,-0.7454004038,-1.505131374,0
-1.062907312,0.2503395012,-0.2514554944,0.9896605917,-1.164847584,0.09561707901,1.586666705,-0.4588529179,-0.5889728707,-0.4795952059,1
-0.4329921383,0.6176737293,0.8797973534,0.2618620998,-0.5251889269,0.9913569264,-0.9660960509,0.8056722696,-0.8826171769,2.736593079,1
0.6603158889,0.2166426371,-0.1209439158,0.982604467,-1.970508045,-0.5091818917,-1.145519626,0.03724483271,-0.4919101489,-1.121630481,0
0.7669462206,-2.195516393,0.6147897355,1.534269678,1.158607272,1.243088368,0.8413167276,0.348470272,0.05383886303,-0.1857957871,1
0.1111038448,0.2916233475,0.5904063321,-1.296464039,0.2619938085,0.6475568388,-0.8194363891,0.5659448038,0.5136668425,-2.733015923,0
-1.09644769,0.1133503514,-1.502346515,0.594197196,-0.3647740194,-1.638968601,2.283495199,-1.544547979,-1.111165326,1.629533394,0
-0.8853861672,3.872283969,0.06593329066,-0.6945201844,-0.5973265909,-0.08232631789,-0.6070984525,0.1183292852,0.2185833065,-0.3089036625,0
0.254991218,0.4779688807,-0.339385667,1.007169062,-2.025311181,-0.5711705118,0.1492671353,-0.3939262738,1.261471904,-0.2770936,0
-0.1690856531,2.820894575,-1.089120354,0.2077889521,1.150602359,-1.966948067,-0.9723977562,-0.7392063542,-0.04149192028,-0.2192902801,0
0.777647286,0.7930224161,1.748794504,-0.9288571106,-0.8517772846,2.625968564,-0.1028940904,1.391287465,-0.3099589637,0.1346152207,1
-1.023362729,0.09850833239,-0.1000886399,-0.9072541004,-1.70447489,-0.2962091526,-0.9034202199,0.1062815857,0.2611978282,0.008158393553,0
-0.3411383751,-0.9049453596,0.2874310806,1.61489509,-1.953386568,0.3150728367,-0.4431603293,0.2912671148,-0.2479875962,0.545427267,0
-0.09101244042,0.3789007045,0.6699582586,-0.02632602459,-0.2849266017,1.254637488,0.721150865,0.4428798722,0.7100977012,0.2624829935,1
-0.7737694809,-0.1381242519,-1.447875946,0.5065128126,-0.228563954,-2.551957811,-0.6342053015,-1.15468363,-0.4898837835,0.6356533517,0
1.885124577,-2.05295667,-0.5056116907,-0.07598349535,0.90399478,-1.116976262,-1.126101522,-0.2609175335,-0.5429707477,-0.4811382989,0
1.579712344,-0.2219262201,-1.293119721,-1.335430989,0.8146945809,-2.376486171,-1.348045091,-0.8466201921,0.3873763304,-0.6752108551,0
1.247999245,-0.8545916147,0.6820126482,-0.5729674686,-0.856690575,1.316960485,1.025045623,0.4424938296,0.7027006717,0.2854060669,1
-0.8626063953,0.584960707,0.6640858449,1.030699541,-0.03075979676,1.238680324,0.6616892433,0.4470613779,0.04735731617,-0.663597405,1
0.3673451686,-0.6764964536,1.256088018,1.160108799,-0.5866633809,1.917687662,-0.2126536602,1.115029752,-0.5347755902,0.1140412132,1
0.4584589388,0.1301268391,0.008952464565,2.314121077,-0.7833403745,-0.1428831649,-0.5589326958,0.06472987589,0.1570608541,-0.07730387311,1
-0.9433639969,0.4745647216,-0.5317393017,1.6445421,0.0201211226,-0.6962143146,0.3300281299,-0.4001452118,0.2786080603,-1.164568543,0
-0.5887041002,0.5250730654,0.3908152153,0.6250780966,-0.05385269964,0.9093233409,1.022683614,0.133755148,-1.824840298,-1.594255389,1
0.1492762982,0.1009818532,0.9942678676,0.8124671563,-0.2734977474,1.367669421,-0.7725372955,0.9134358151,0.4148868107,-0.1928252539,1
1.361684287,-0.2235737681,0.06350598338,2.011975762,0.1799065259,0.2931061241,1.081186959,-0.1577903765,1.307495443,-0.191289958,1
1.29998099,-0.2759315277,-0.8186126582,-0.523844161,-1.01297215,-1.596876471,-1.206724652,-0.4778187671,-1.03229872,-0.2561891204,0
-1.060581433,1.318434903,-0.1507688756,0.03680820131,-0.2877599575,-0.3518147151,-0.4736454421,-0.05257396042,0.05288155399,0.1351687394,1
-1.347051107,-0.4417228752,0.01083736948,-0.3055371645,-0.7399342139,0.5043565537,1.550243805,-0.184191955,1.612413966,1.731050029,1
0.8015934371,-2.642072672,0.8753442942,0.4720108309,1.702027656,1.04193605,-1.180869989,0.9243121139,0.371447076,0.4873102544,1
0.7557320424,-1.224895072,0.4081151159,-1.113518582,0.7354886492,0.4667633322,-0.7089737527,0.4510897958,0.4779930202,-0.4515873375,0
-0.518463398,0.2322247102,-0.8676420055,-0.1007547161,2.840344918,-1.472102461,-0.03546141291,-0.8019187032,-0.1455431492,-0.889812177,1
0.8958851964,0.7177418078,0.6310453757,-1.28030811,-0.9495351002,0.8179081472,-0.8103987471,0.627360989,2.750838844,0.09907202821,1
0.6375201871,-0.1008911074,1.576768467,-0.03432833321,-1.130116306,2.231073841,-0.6826389649,1.336610751,0.2529238325,0.8730183822,1
-1.634907985,0.2097079443,0.185683778,1.292507883,-1.542246513,0.6011681546,1.193114799,-0.07280333698,-1.569729975,0.9434249763,1
-0.1901816823,0.6427525822,0.5050196032,2.005469299,0.982858705,0.4135797223,-1.381920937,0.6504992342,0.973405445,-0.7338133571,1
-0.6968438814,-0.05701472568,1.590494501,0.1170205984,0.228614067,2.28597525,-0.8381034556,1.418058009,0.1827236668,1.010935439,1
-1.074398515,-0.1341493023,0.3552484466,-0.197075054,-0.5552157146,0.1973140472,-1.230694569,0.4730049953,1.014080399,-0.2444531563,1
2.156553934,0.807690899,-0.4276856321,-1.008244687,-1.100670121,-0.1271446221,1.706392423,-0.6204223868,0.3811132889,0.3762370619,1
0.4421971753,0.1192011482,0.0602244468,1.19324557,0.07352275616,-0.358604513,-1.595866923,0.2751949005,-0.1598215839,1.013788495,1
-0.08632214528,0.02084739918,1.009330632,0.1577284452,1.157199154,1.145486484,-1.316614746,0.9360100923,-0.05559163523,1.861785141,1
0.1498663286,0.3300643079,0.3927777919,-1.53534777,-0.3528288483,0.8946885934,0.9031095218,0.1921205729,0.2084528746,0.1743255633,1
-0.8410522761,-0.8362835135,1.074971813,0.5748413166,1.855520011,1.723047659,0.2058927019,0.8428216003,0.8690871201,0.6747026193,1
-2.023157175,-0.7416674393,-1.540204829,-0.1148649994,9.31152803e-05,-2.665267241,-0.8020019922,-1.18162212,-2.496060924,-0.279399659,0
1.52270581,0.9180121067,0.573094001,1.199363869,0.7262648246,0.5271839899,-1.40603909,0.6837464311,-0.2337109619,0.6476557377,1
1.10057798,-0.03975093063,0.7656552011,-0.01786492376,0.6978474879,1.092382567,-0.558420109,0.7298085564,0.4544999032,0.3402365659,0
0.7597061991,0.7936431844,-1.664111447,0.1729142335,-1.445204675,-1.830843816,2.636024807,-1.738361738,1.1304275,-1.537102199,1
-0.9667107419,1.110461963,1.423342583,-0.3196084763,1.446100974,1.849034424,-1.073295712,1.275351161,0.7380201778,0.06471286363,1
-0.06211227847,0.1778015595,-0.7713628078,-0.09894352968,0.6561298573,-0.9245462316,0.9117966116,-0.7566983752,1.288646645,0.7428633915,0
2.418122305,0.8969058259,0.2369825925,0.7560668944,0.04342429023,-0.01674525439,-1.340283774,0.3572033341,0.3143359518,1.415445478,1
-0.2873829306,0.6742701418,0.2093571923,1.067196803,0.3283163794,0.09863928619,-0.6427150084,0.2481354287,1.264185951,0.2377855867,1
0.363382286,-0.6451746841,0.55038915,-1.035071869,0.6537389119,1.166261015,0.8121554321,0.3487251243,1.510280023,0.1010153734,1
-1.3620409,0.1838871059,-0.6893211572,-0.6115912145,-2.164591983,-1.190760647,-0.2169056186,-0.5631402049,-0.3227403661,0.2997196239,0
0.6569577836,1.510695295,0.1490909172,1.244377096,-1.136140912,0.6173960981,1.251116708,-0.01562779167,-0.8249546733,-0.2839360277,1
-1.461469939,0.957429755,0.03608284002,0.5296770767,1.023855103,0.4307500076,1.464435939,-0.1914913778,0.3260187819,-1.912625118,1
0.1752373889,0.8261494529,-0.4590328,0.7079215309,-0.1426504262,-0.9361745939,-0.9089090845,-0.2413216637,-1.400615805,0.04795244257,0
-0.887368005,-0.9537677562,-0.9709228244,-0.3966051043,1.278885665,-1.758624647,-1.068701003,-0.563893556,-0.007007980931,1.454972504,0
-0.1271958844,0.1711844667,0.5025120623,-0.8221243694,-0.8723805725,0.7569982063,-0.3729092685,0.5212026318,1.201093261,0.2178978287,1
-1.511661003,1.14215814,-0.880417907,0.02502867212,-0.205736623,-1.061042852,1.160837866,-0.8853933141,-1.619089228,0.6531208128,0
-1.033006884,0.6304312749,-1.308283589,0.499791971,-0.7679151466,-2.269976929,-0.7049168258,-1.019641228,-0.1132061348,-2.036271361,0
-1.023076797,0.5267176888,1.941718862,-0.4321176146,-0.6330665752,2.712723632,-0.9288695281,1.769174585,1.154411649,-0.4303174803,1
-1.315813694,0.5706975791,0.01771490503,-0.880457506,1.113865285,-0.3305084198,-0.9813081142,0.06044799239,0.29148832,0.6278691391,0
-1.032888069,-0.4632504008,-0.5001803263,0.4805642474,0.09297584878,-0.1534395466,2.077404924,-0.6732438611,-1.049526699,1.356488388,1
-1.289356974,-2.065571184,0.08632285645,0.9818078627,-0.8096504989,-0.2493036323,-1.186247766,0.2241099734,0.6134864836,-0.5094886577,1
-1.607310206,-0.7216728763,0.4063867663,-0.3188531132,-0.4429661219,0.3147979712,-1.186143828,0.5276752402,1.293536606,0.4592111892,0
0.8516248812,0.9233615922,0.5022620363,0.7651256313,-0.6011137618,1.004661067,0.6861769474,0.2931020523,0.461354184,1.32765525,1
-0.09771412219,1.002757176,-0.77859875,-0.5844744171,-0.3195474413,-0.6522011069,2.098399595,-0.971613054,0.9901926489,-0.5108718086,1
1.408594154,-1.497251005,0.0832671769,-0.25587211,-0.5755126544,0.5391768592,1.415591846,-0.08987826287,-0.7061079337,-0.03521259836,1
-0.08692201846,1.037474298,-0.8394599337,-0.684210812,-0.892217433,-1.538338223,-1.185982984,-0.478187214,0.9322595713,0.1340361282,0
0.04619112371,0.8533316425,-0.6920171784,0.4251337986,-2.382904061,-0.8569022066,0.8601548089,-0.6646809137,0.1799192108,-0.5481600073,0
-1.481247797,-0.0392939861,-0.2461102588,2.27164084,0.09183530603,-0.609390209,-0.7799590363,-0.09678915753,0.5231635029,-1.187455312,0
0.27199266,0.3272619861,-1.391605817,0.8606286003,-0.5580936763,-1.583469663,2.200601088,-1.482935847,-0.8778484985,0.8145197528,0
-1.454974156,0.03342827482,0.4383253027,-0.7202579979,-1.581913977,0.4393056373,-0.7593776413,0.5178197459,0.6411780223,0.04504260293,1
-0.5893392121,-1.239563871,-0.6482384752,0.6466063162,-0.285293865,-0.7935885713,0.5638805561,-0.6032237589,-0.673774549,-1.502814471,0
0.5534382315,1.147450956,1.369374599,0.9574878042,0.3438436887,1.900084899,-1.042419861,1.270943613,0.2819829616,-2.216568831,1
-0.5124136791,0.4005471609,-0.4843223823,1.07686051,-0.2805003147,-0.6430824048,0.2843531909,-0.4242416353,0.432289598,-1.699807098,0
-0.8415818923,-0.1187945795,0.6361926665,1.281797568,2.019466588,1.297052717,0.8014348912,0.4394496226,1.411552481,-0.03442606215,1
-0.5468114933,-0.390331347,0.1528244419,-0.9978057319,-1.652888727,0.1797385275,-0.4392414574,0.2811252586,-1.937598208,-0.7115736975,1
1.8643366,0.9932280501,-1.132249543,-2.454527922,0.000608629693,-2.031695613,-1.015325607,-0.7763552073,1.907983199,-0.451553781,0
0.6805865226,0.1035264237,-0.6639098118,-0.7447790114,-0.1823267722,-0.8432785993,0.8171327315,-0.6736230287,-0.3845722381,1.103184307,0
0.06749311424,0.8625401304,1.16667105,-0.8448782883,-0.522954998,1.62836756,-0.7385724341,1.074177523,-0.632332593,0.03651309473,1
0.391602205,-0.2725710815,1.507149924,0.6491746409,1.217453912,2.390076617,-0.1804810038,1.311418095,1.041817313,-0.5666579944,1
0.7056169754,1.190246597,-1.759478908,1.148861201,0.4244806557,-2.854866258,-0.5630025389,-1.38812012,1.261102463,1.454727668,0
-0.3888050784,1.574659294,-0.2629119901,-1.404909669,-0.5784225818,-0.439400768,-0.002528638503,-0.2382102058,-0.2731390823,-0.4394943526,0
-1.354708471,-0.865934086,0.7278034749,-0.9019958743,0.1546170665,1.252596781,0.5439029715,0.5107168646,3.283149592,-0.4630674908,1
-0.2069526232,0.6026693562,2.354201564,-0.06046953007,-0.2240876293,3.347681889,-1.214833899,2.123930125,0.7208389347,0.6320377518,1
-0.1212980926,-0.9821139161,-0.1615691561,-1.765412618,1.343403905,-0.5284408974,-0.7849960304,-0.009684161796,-0.5636516681,0.5665624831,0
0.2848769477,-0.7801146949,0.4296789868,1.113771476,-0.03208043362,0.5573121937,-0.4358657982,0.3884142209,1.02687937,-0.2597532587,0
0.4331067916,0.7637889038,1.292704001,1.09788265,0.6497258494,1.825903806,-0.7249806232,1.138813729,-0.2112147215,1.059144588,1
1.176515078,-0.5315672733,1.084223417,1.357300268,-1.118866168,1.7583592,0.1380672249,0.9366143545,0.0199244556,-1.30778767,1
-0.2161879613,0.9953588431,1.718715307,0.06519581755,-0.210318648,2.513856073,-1.03704209,1.645617528,1.04045588,-0.9721005547,1
0.6713848357,-0.0329692631,0.496580264,1.037833935,-0.6233411849,0.9485818179,0.7614512175,0.2720385885,1.876667322,-1.632779943,0
-1.156853525,0.4384444253,0.2903861272,-0.2891166944,0.982425846,0.7864415024,1.021630528,0.11526121,-0.9662118517,2.25550797,1
-1.034669053,-0.6206153015,1.071475881,-0.8969251011,1.296934583,1.704174709,0.3643229659,0.832309118,1.178335357,-0.1054922245,1
0.3959855366,0.4478977923,0.2336367651,0.132390263,-0.2570286633,0.1575253134,-0.7263163401,0.2705796558,2.993513263,-1.369144502,1
1.2771693,-2.227227145,-0.1026134579,-0.9770941041,-1.298673451,-0.3783206153,-0.597938928,0.001253775049,-0.3011828734,-0.02660257475,1
0.1413822928,0.5497159457,0.775948169,-1.024859247,1.586809129,0.6961991224,-1.603149122,0.889810343,-0.4121714768,-0.3972371071,1
0.4390652212,-0.2707421802,-0.8069582469,3.155326272,1.182324924,-1.59360852,-1.171352072,-0.5331750802,-1.221184618,-1.115601188,1
0.3183899087,0.08879549675,1.666347651,-1.066162354,-0.07412203028,2.251741843,-0.9474319754,1.439007215,0.7306982645,-0.1324159921,1
-0.2648910661,-0.1077648503,-0.8541755994,1.171457511,0.8414751042,-1.084248112,1.117799364,-0.8773014609,0.357938774,0.4073016171,0
-1.260815518,-0.5492433339,0.6104547077,1.092607027,0.5163636434,0.5965163993,-1.091296488,0.6450786344,-2.009120091,1.623723727,1
-0.455222869,1.439762725,-0.2068944597,1.100889094,-1.096559573,-0.6398447619,-1.008071728,-0.09943523521,-0.3085545114,0.6099737202,0
-1.885174639,-1.233111358,0.8229938647,0.8532044672,0.7016762751,1.448277557,0.8231680601,0.5273458083,0.7099317941,0.2436191268,1
0.4236170694,0.516799651,0.2619038428,-0.00307668786,-1.141582618,0.05219889706,-0.9484170744,0.3226711811,-1.43814791,0.5660801618,0
-1.597599495,-0.3925907586,-0.6546163279,-1.293787028,-0.07697761539,-1.196741766,-0.7329306787,-0.3849574572,-0.1160667309,-0.2180896292,0
1.175886202,-0.3553866551,-0.7982490968,-0.3798959553,-1.295830434,-1.595657352,-1.129892537,-0.4734142967,1.440956514,-0.9980639748,1
1.302482449,0.06777225942,1.774026211,0.2331192102,0.9271832296,2.539196391,-0.6922024174,1.524707866,-0.9207715147,0.416039221,1
0.9715432358,-1.884328004,-0.2456426104,-0.0445495974,-0.6824360097,0.04274017155,1.492862883,-0.4183866839,0.2879945411,0.5560916124,1
-0.6419914137,1.798019942,0.8410348402,-0.5669115171,0.08414826853,1.467288529,0.2939575625,0.6663045174,2.327755114,-0.4928739155,0
-0.5443900089,-2.795438347,1.270789951,2.401092259,1.444718642,1.719433687,-0.9987882425,1.139762919,-0.161767918,-2.143446779,1
0.01064671889,0.2080078162,-0.5049251072,-0.4253054597,-0.1004987894,-0.2627382766,1.894783339,-0.7130113515,-0.3273201768,2.844374205,1
-0.646709893,0.2640036384,1.289742303,0.5100429863,0.6733869894,1.672128048,-1.097719233,1.163376221,1.736121724,-0.786660004,1
0.5690701709,-0.184968055,-0.8282036462,0.9770907069,0.4347453137,-1.54044467,-0.8242088449,-0.6201767847,-0.5542731651,-1.962190465,0
-0.7990173675,-2.287476019,-1.339009269,0.03582111209,0.5414797445,-2.314362754,-0.9033150133,-0.9694839556,-1.065264494,-0.08980508733,0
